"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 15","elect",2013-04-11,19,31,4,5,1,0,0,"EFHF",0.00923168552709946,21.75,"High"
"Building 15","elect",2013-04-11,20,28,4,5,1,0,0,"EFHF",0.0083382966051221,21.75,"High"
"Building 15","elect",2013-04-11,21,27,4,5,1,0,0,"EFHF",0.00804050029779631,21.75,"High"
"Building 15","elect",2013-04-11,22,26,4,5,1,1,0,"EFHF",0.00774270399047052,21.75,"High"
"Building 15","elect",2013-04-11,23,22,4,5,1,1,0,"EFHF",0.00655151876116736,21.75,"High"
"Building 15","elect",2013-04-12,0,22,4,6,0,1,0,"EFHF",0.00655151876116736,21.25,"High"
"Building 15","elect",2013-04-12,1,22,4,6,0,1,0,"EFHF",0.00655151876116736,21.25,"High"
"Building 15","elect",2013-04-12,2,20,4,6,0,1,0,"EFHF",0.00595592614651578,21.25,"Low"
"Building 15","elect",2013-04-12,3,22,4,6,0,1,0,"EFHF",0.00655151876116736,21.25,"High"
"Building 15","elect",2013-04-12,4,22,4,6,0,1,0,"EFHF",0.00655151876116736,21.25,"High"
"Building 15","elect",2013-04-12,5,21,4,6,0,0,0,"EFHF",0.00625372245384157,21.25,"Low"
"Building 15","elect",2013-04-12,6,24,4,6,0,0,0,"EFHF",0.00714711137581894,21.25,"High"
"Building 15","elect",2013-04-12,7,32,4,6,0,0,0,"EFHF",0.00952948183442525,21.25,"High"
"Building 15","elect",2013-04-12,8,45,4,6,0,0,0,"EFHF",0.0134008338296605,21.25,"High"
"Building 15","elect",2013-04-12,9,45,4,6,0,0,0,"EFHF",0.0134008338296605,21.25,"High"
"Building 15","elect",2013-04-12,10,43,4,6,0,0,0,"EFHF",0.0128052412150089,21.25,"High"
"Building 15","elect",2013-04-12,11,44,4,6,0,0,0,"EFHF",0.0131030375223347,21.25,"High"
"Building 15","elect",2013-04-12,12,43,4,6,0,0,0,"EFHF",0.0128052412150089,21.25,"High"
"Building 15","elect",2013-04-12,13,45,4,6,0,0,0,"EFHF",0.0134008338296605,21.25,"High"
"Building 15","elect",2013-04-12,14,47,4,6,0,0,0,"EFHF",0.0139964264443121,21.25,"High"
"Building 15","elect",2013-04-12,15,44,4,6,0,0,0,"EFHF",0.0131030375223347,21.25,"High"
"Building 15","elect",2013-04-12,16,42,4,6,0,0,0,"EFHF",0.0125074449076831,21.25,"High"
"Building 15","elect",2013-04-12,17,46,4,6,0,0,0,"EFHF",0.0136986301369863,21.25,"High"
"Building 15","elect",2013-04-12,18,39,4,6,0,0,0,"EFHF",0.0116140559857058,21.25,"High"
"Building 15","elect",2013-04-12,19,30,4,6,0,0,0,"EFHF",0.00893388921977368,21.25,"High"
"Building 15","elect",2013-04-12,20,25,4,6,0,0,0,"EFHF",0.00744490768314473,21.25,"High"
"Building 15","elect",2013-04-12,21,24,4,6,0,0,0,"EFHF",0.00714711137581894,21.25,"High"
"Building 15","elect",2013-04-12,22,20,4,6,0,1,0,"EFHF",0.00595592614651578,21.25,"Low"
"Building 15","elect",2013-04-12,23,21,4,6,0,1,0,"EFHF",0.00625372245384157,21.25,"Low"
"Building 15","elect",2013-04-13,0,21,4,7,0,1,0,"EFHF",0.00625372245384157,20.25,"High"
"Building 15","elect",2013-04-13,1,21,4,7,0,1,0,"EFHF",0.00625372245384157,20.25,"High"
"Building 15","elect",2013-04-13,2,19,4,7,0,1,0,"EFHF",0.00565812983918999,20.25,"Low"
"Building 15","elect",2013-04-13,3,20,4,7,0,1,0,"EFHF",0.00595592614651578,20.25,"Low"
"Building 15","elect",2013-04-13,4,19,4,7,0,1,0,"EFHF",0.00565812983918999,20.25,"Low"
"Building 15","elect",2013-04-13,5,19,4,7,0,0,0,"EFHF",0.00565812983918999,20.25,"Low"
"Building 15","elect",2013-04-13,6,18,4,7,0,0,0,"EFHF",0.0053603335318642,20.25,"Low"
"Building 15","elect",2013-04-13,7,17,4,7,0,0,0,"EFHF",0.00506253722453842,20.25,"Low"
"Building 15","elect",2013-04-13,8,20,4,7,0,0,0,"EFHF",0.00595592614651578,20.25,"Low"
"Building 15","elect",2013-04-13,9,22,4,7,0,0,0,"EFHF",0.00655151876116736,20.25,"High"
"Building 15","elect",2013-04-13,10,24,4,7,0,0,0,"EFHF",0.00714711137581894,20.25,"High"
"Building 15","elect",2013-04-13,11,24,4,7,0,0,0,"EFHF",0.00714711137581894,20.25,"High"
"Building 15","elect",2013-04-13,12,21,4,7,0,0,0,"EFHF",0.00625372245384157,20.25,"High"
"Building 15","elect",2013-04-13,13,22,4,7,0,0,0,"EFHF",0.00655151876116736,20.25,"High"
"Building 15","elect",2013-04-13,14,25,4,7,0,0,0,"EFHF",0.00744490768314473,20.25,"High"
"Building 15","elect",2013-04-13,15,24,4,7,0,0,0,"EFHF",0.00714711137581894,20.25,"High"
"Building 15","elect",2013-04-13,16,21,4,7,0,0,0,"EFHF",0.00625372245384157,20.25,"High"
"Building 15","elect",2013-04-13,17,22,4,7,0,0,0,"EFHF",0.00655151876116736,20.25,"High"
"Building 15","elect",2013-04-13,18,20,4,7,0,0,0,"EFHF",0.00595592614651578,20.25,"Low"
"Building 15","elect",2013-04-13,19,20,4,7,0,0,0,"EFHF",0.00595592614651578,20.25,"Low"
"Building 15","elect",2013-04-13,20,22,4,7,0,0,0,"EFHF",0.00655151876116736,20.25,"High"
"Building 15","elect",2013-04-13,21,22,4,7,0,0,0,"EFHF",0.00655151876116736,20.25,"High"
"Building 15","elect",2013-04-13,22,20,4,7,0,1,0,"EFHF",0.00595592614651578,20.25,"Low"
"Building 15","elect",2013-04-13,23,20,4,7,0,1,0,"EFHF",0.00595592614651578,20.25,"Low"
"Building 15","elect",2013-04-14,0,19,4,1,1,1,0,"EFHF",0.00565812983918999,20.25,"Low"
"Building 15","elect",2013-04-14,1,21,4,1,1,1,0,"EFHF",0.00625372245384157,20.25,"High"
"Building 15","elect",2013-04-14,2,19,4,1,1,1,0,"EFHF",0.00565812983918999,20.25,"Low"
"Building 15","elect",2013-04-14,3,19,4,1,1,1,0,"EFHF",0.00565812983918999,20.25,"Low"
"Building 15","elect",2013-04-14,4,19,4,1,1,1,0,"EFHF",0.00565812983918999,20.25,"Low"
"Building 15","elect",2013-04-14,5,21,4,1,1,0,0,"EFHF",0.00625372245384157,20.25,"High"
"Building 15","elect",2013-04-14,6,15,4,1,1,0,0,"EFHF",0.00446694460988684,20.25,"Low"
"Building 15","elect",2013-04-14,7,17,4,1,1,0,0,"EFHF",0.00506253722453842,20.25,"Low"
"Building 15","elect",2013-04-14,8,17,4,1,1,0,0,"EFHF",0.00506253722453842,20.25,"Low"
"Building 15","elect",2013-04-14,9,19,4,1,1,0,0,"EFHF",0.00565812983918999,20.25,"Low"
"Building 15","elect",2013-04-14,10,21,4,1,1,0,0,"EFHF",0.00625372245384157,20.25,"High"
"Building 15","elect",2013-04-14,11,20,4,1,1,0,0,"EFHF",0.00595592614651578,20.25,"Low"
"Building 15","elect",2013-04-14,12,22,4,1,1,0,0,"EFHF",0.00655151876116736,20.25,"High"
"Building 15","elect",2013-04-14,13,26,4,1,1,0,0,"EFHF",0.00774270399047052,20.25,"High"
"Building 15","elect",2013-04-14,14,27,4,1,1,0,0,"EFHF",0.00804050029779631,20.25,"High"
"Building 15","elect",2013-04-14,15,26,4,1,1,0,0,"EFHF",0.00774270399047052,20.25,"High"
"Building 15","elect",2013-04-14,16,28,4,1,1,0,0,"EFHF",0.0083382966051221,20.25,"High"
"Building 15","elect",2013-04-14,17,28,4,1,1,0,0,"EFHF",0.0083382966051221,20.25,"High"
"Building 15","elect",2013-04-14,18,28,4,1,1,0,0,"EFHF",0.0083382966051221,20.25,"High"
"Building 15","elect",2013-04-14,19,31,4,1,1,0,0,"EFHF",0.00923168552709946,20.25,"High"
"Building 15","elect",2013-04-14,20,26,4,1,1,0,0,"EFHF",0.00774270399047052,20.25,"High"
"Building 15","elect",2013-04-14,21,24,4,1,1,0,0,"EFHF",0.00714711137581894,20.25,"High"
"Building 15","elect",2013-04-14,22,23,4,1,1,1,0,"EFHF",0.00684931506849315,20.25,"High"
"Building 15","elect",2013-04-14,23,22,4,1,1,1,0,"EFHF",0.00655151876116736,20.25,"High"
"Building 15","elect",2013-04-15,0,22,4,2,1,1,0,"EFHF",0.00655151876116736,21.5,"High"
"Building 15","elect",2013-04-15,1,21,4,2,1,1,0,"EFHF",0.00625372245384157,21.5,"Low"
"Building 15","elect",2013-04-15,2,21,4,2,1,1,0,"EFHF",0.00625372245384157,21.5,"Low"
"Building 15","elect",2013-04-15,3,21,4,2,1,1,0,"EFHF",0.00625372245384157,21.5,"Low"
"Building 15","elect",2013-04-15,4,20,4,2,1,1,0,"EFHF",0.00595592614651578,21.5,"Low"
"Building 15","elect",2013-04-15,5,20,4,2,1,0,0,"EFHF",0.00595592614651578,21.5,"Low"
"Building 15","elect",2013-04-15,6,22,4,2,1,0,0,"EFHF",0.00655151876116736,21.5,"High"
"Building 15","elect",2013-04-15,7,27,4,2,1,0,0,"EFHF",0.00804050029779631,21.5,"High"
"Building 15","elect",2013-04-15,8,38,4,2,1,0,0,"EFHF",0.01131625967838,21.5,"High"
"Building 15","elect",2013-04-15,9,44,4,2,1,0,0,"EFHF",0.0131030375223347,21.5,"High"
"Building 15","elect",2013-04-15,10,44,4,2,1,0,0,"EFHF",0.0131030375223347,21.5,"High"
"Building 15","elect",2013-04-15,11,51,4,2,1,0,0,"EFHF",0.0151876116736152,21.5,"High"
"Building 15","elect",2013-04-15,12,51,4,2,1,0,0,"EFHF",0.0151876116736152,21.5,"High"
"Building 15","elect",2013-04-15,13,47,4,2,1,0,0,"EFHF",0.0139964264443121,21.5,"High"
"Building 15","elect",2013-04-15,14,48,4,2,1,0,0,"EFHF",0.0142942227516379,21.5,"High"
"Building 15","elect",2013-04-15,15,49,4,2,1,0,0,"EFHF",0.0145920190589637,21.5,"High"
"Building 15","elect",2013-04-15,16,47,4,2,1,0,0,"EFHF",0.0139964264443121,21.5,"High"
"Building 15","elect",2013-04-15,17,46,4,2,1,0,0,"EFHF",0.0136986301369863,21.5,"High"
"Building 15","elect",2013-04-15,18,38,4,2,1,0,0,"EFHF",0.01131625967838,21.5,"High"
"Building 15","elect",2013-04-15,19,32,4,2,1,0,0,"EFHF",0.00952948183442525,21.5,"High"
"Building 15","elect",2013-04-15,20,29,4,2,1,0,0,"EFHF",0.00863609291244789,21.5,"High"
"Building 15","elect",2013-04-15,21,31,4,2,1,0,0,"EFHF",0.00923168552709946,21.5,"High"
"Building 15","elect",2013-04-15,22,25,4,2,1,1,0,"EFHF",0.00744490768314473,21.5,"High"
"Building 15","elect",2013-04-15,23,22,4,2,1,1,0,"EFHF",0.00655151876116736,21.5,"High"
"Building 15","elect",2013-04-16,0,21,4,3,1,1,0,"EFHF",0.00625372245384157,21.75,"Low"
"Building 15","elect",2013-04-16,1,21,4,3,1,1,0,"EFHF",0.00625372245384157,21.75,"Low"
"Building 15","elect",2013-04-16,2,21,4,3,1,1,0,"EFHF",0.00625372245384157,21.75,"Low"
"Building 15","elect",2013-04-16,3,22,4,3,1,1,0,"EFHF",0.00655151876116736,21.75,"High"
"Building 15","elect",2013-04-16,4,22,4,3,1,1,0,"EFHF",0.00655151876116736,21.75,"High"
"Building 15","elect",2013-04-16,5,20,4,3,1,0,0,"EFHF",0.00595592614651578,21.75,"Low"
"Building 15","elect",2013-04-16,6,28,4,3,1,0,0,"EFHF",0.0083382966051221,21.75,"High"
"Building 15","elect",2013-04-16,7,39,4,3,1,0,0,"EFHF",0.0116140559857058,21.75,"High"
"Building 15","elect",2013-04-16,8,44,4,3,1,0,0,"EFHF",0.0131030375223347,21.75,"High"
"Building 15","elect",2013-04-16,9,46,4,3,1,0,0,"EFHF",0.0136986301369863,21.75,"High"
"Building 15","elect",2013-04-16,10,49,4,3,1,0,0,"EFHF",0.0145920190589637,21.75,"High"
"Building 15","elect",2013-04-16,11,46,4,3,1,0,0,"EFHF",0.0136986301369863,21.75,"High"
"Building 15","elect",2013-04-16,12,49,4,3,1,0,0,"EFHF",0.0145920190589637,21.75,"High"
"Building 15","elect",2013-04-16,13,50,4,3,1,0,0,"EFHF",0.0148898153662895,21.75,"High"
"Building 15","elect",2013-04-16,14,49,4,3,1,0,0,"EFHF",0.0145920190589637,21.75,"High"
"Building 15","elect",2013-04-16,15,46,4,3,1,0,0,"EFHF",0.0136986301369863,21.75,"High"
"Building 15","elect",2013-04-16,16,43,4,3,1,0,0,"EFHF",0.0128052412150089,21.75,"High"
"Building 15","elect",2013-04-16,17,45,4,3,1,0,0,"EFHF",0.0134008338296605,21.75,"High"
"Building 15","elect",2013-04-16,18,37,4,3,1,0,0,"EFHF",0.0110184633710542,21.75,"High"
"Building 15","elect",2013-04-16,19,30,4,3,1,0,0,"EFHF",0.00893388921977368,21.75,"High"
"Building 15","elect",2013-04-16,20,30,4,3,1,0,0,"EFHF",0.00893388921977368,21.75,"High"
"Building 15","elect",2013-04-16,21,27,4,3,1,0,0,"EFHF",0.00804050029779631,21.75,"High"
"Building 15","elect",2013-04-16,22,23,4,3,1,1,0,"EFHF",0.00684931506849315,21.75,"High"
"Building 15","elect",2013-04-16,23,24,4,3,1,1,0,"EFHF",0.00714711137581894,21.75,"High"
"Building 15","elect",2013-04-17,0,22,4,4,1,1,0,"EFHF",0.00655151876116736,22.25,"Low"
"Building 15","elect",2013-04-17,1,24,4,4,1,1,0,"EFHF",0.00714711137581894,22.25,"High"
"Building 15","elect",2013-04-17,2,23,4,4,1,1,0,"EFHF",0.00684931506849315,22.25,"High"
"Building 15","elect",2013-04-17,3,21,4,4,1,1,0,"EFHF",0.00625372245384157,22.25,"Low"
"Building 15","elect",2013-04-17,4,21,4,4,1,1,0,"EFHF",0.00625372245384157,22.25,"Low"
"Building 15","elect",2013-04-17,5,21,4,4,1,0,0,"EFHF",0.00625372245384157,22.25,"Low"
"Building 15","elect",2013-04-17,6,24,4,4,1,0,0,"EFHF",0.00714711137581894,22.25,"High"
"Building 15","elect",2013-04-17,7,33,4,4,1,0,0,"EFHF",0.00982727814175104,22.25,"High"
"Building 15","elect",2013-04-17,8,40,4,4,1,0,0,"EFHF",0.0119118522930316,22.25,"High"
"Building 15","elect",2013-04-17,9,40,4,4,1,0,0,"EFHF",0.0119118522930316,22.25,"High"
"Building 15","elect",2013-04-17,10,42,4,4,1,0,0,"EFHF",0.0125074449076831,22.25,"High"
"Building 15","elect",2013-04-17,11,43,4,4,1,0,0,"EFHF",0.0128052412150089,22.25,"High"
"Building 15","elect",2013-04-17,12,45,4,4,1,0,0,"EFHF",0.0134008338296605,22.25,"High"
"Building 15","elect",2013-04-17,13,46,4,4,1,0,0,"EFHF",0.0136986301369863,22.25,"High"
"Building 15","elect",2013-04-17,14,47,4,4,1,0,0,"EFHF",0.0139964264443121,22.25,"High"
"Building 15","elect",2013-04-17,15,45,4,4,1,0,0,"EFHF",0.0134008338296605,22.25,"High"
"Building 15","elect",2013-04-17,16,44,4,4,1,0,0,"EFHF",0.0131030375223347,22.25,"High"
"Building 15","elect",2013-04-17,17,45,4,4,1,0,0,"EFHF",0.0134008338296605,22.25,"High"
"Building 15","elect",2013-04-17,18,39,4,4,1,0,0,"EFHF",0.0116140559857058,22.25,"High"
"Building 15","elect",2013-04-17,19,25,4,4,1,0,0,"EFHF",0.00744490768314473,22.25,"High"
"Building 15","elect",2013-04-17,20,22,4,4,1,0,0,"EFHF",0.00655151876116736,22.25,"Low"
"Building 15","elect",2013-04-17,21,24,4,4,1,0,0,"EFHF",0.00714711137581894,22.25,"High"
"Building 15","elect",2013-04-17,22,21,4,4,1,1,0,"EFHF",0.00625372245384157,22.25,"Low"
"Building 15","elect",2013-04-17,23,20,4,4,1,1,0,"EFHF",0.00595592614651578,22.25,"Low"
"Building 15","elect",2013-04-18,0,19,4,5,1,1,0,"EFHF",0.00565812983918999,19.75,"Low"
"Building 15","elect",2013-04-18,1,18,4,5,1,1,0,"EFHF",0.0053603335318642,19.75,"Low"
"Building 15","elect",2013-04-18,2,21,4,5,1,1,0,"EFHF",0.00625372245384157,19.75,"High"
"Building 15","elect",2013-04-18,3,17,4,5,1,1,0,"EFHF",0.00506253722453842,19.75,"Low"
"Building 15","elect",2013-04-18,4,19,4,5,1,1,0,"EFHF",0.00565812983918999,19.75,"Low"
"Building 15","elect",2013-04-18,5,17,4,5,1,0,0,"EFHF",0.00506253722453842,19.75,"Low"
"Building 15","elect",2013-04-18,6,19,4,5,1,0,0,"EFHF",0.00565812983918999,19.75,"Low"
"Building 15","elect",2013-04-18,7,33,4,5,1,0,0,"EFHF",0.00982727814175104,19.75,"High"
"Building 15","elect",2013-04-18,8,46,4,5,1,0,0,"EFHF",0.0136986301369863,19.75,"High"
"Building 15","elect",2013-04-18,9,39,4,5,1,0,0,"EFHF",0.0116140559857058,19.75,"High"
"Building 15","elect",2013-04-18,10,41,4,5,1,0,0,"EFHF",0.0122096486003574,19.75,"High"
"Building 15","elect",2013-04-18,11,38,4,5,1,0,0,"EFHF",0.01131625967838,19.75,"High"
"Building 15","elect",2013-04-18,12,42,4,5,1,0,0,"EFHF",0.0125074449076831,19.75,"High"
"Building 15","elect",2013-04-18,13,44,4,5,1,0,0,"EFHF",0.0131030375223347,19.75,"High"
"Building 15","elect",2013-04-18,14,44,4,5,1,0,0,"EFHF",0.0131030375223347,19.75,"High"
"Building 15","elect",2013-04-18,15,44,4,5,1,0,0,"EFHF",0.0131030375223347,19.75,"High"
"Building 15","elect",2013-04-18,16,42,4,5,1,0,0,"EFHF",0.0125074449076831,19.75,"High"
"Building 15","elect",2013-04-18,17,44,4,5,1,0,0,"EFHF",0.0131030375223347,19.75,"High"
"Building 15","elect",2013-04-18,18,38,4,5,1,0,0,"EFHF",0.01131625967838,19.75,"High"
"Building 15","elect",2013-04-18,19,27,4,5,1,0,0,"EFHF",0.00804050029779631,19.75,"High"
"Building 15","elect",2013-04-18,20,29,4,5,1,0,0,"EFHF",0.00863609291244789,19.75,"High"
"Building 15","elect",2013-04-18,21,26,4,5,1,0,0,"EFHF",0.00774270399047052,19.75,"High"
"Building 15","elect",2013-04-18,22,23,4,5,1,1,0,"EFHF",0.00684931506849315,19.75,"High"
"Building 15","elect",2013-04-18,23,21,4,5,1,1,0,"EFHF",0.00625372245384157,19.75,"High"
"Building 15","elect",2013-04-19,0,17,4,6,0,1,0,"EFHF",0.00506253722453842,17.75,"Low"
"Building 15","elect",2013-04-19,1,19,4,6,0,1,0,"EFHF",0.00565812983918999,17.75,"High"
"Building 15","elect",2013-04-19,2,17,4,6,0,1,0,"EFHF",0.00506253722453842,17.75,"Low"
"Building 15","elect",2013-04-19,3,18,4,6,0,1,0,"EFHF",0.0053603335318642,17.75,"High"
"Building 15","elect",2013-04-19,4,19,4,6,0,1,0,"EFHF",0.00565812983918999,17.75,"High"
"Building 15","elect",2013-04-19,5,16,4,6,0,0,0,"EFHF",0.00476474091721263,17.75,"Low"
"Building 15","elect",2013-04-19,6,22,4,6,0,0,0,"EFHF",0.00655151876116736,17.75,"High"
"Building 15","elect",2013-04-19,7,29,4,6,0,0,0,"EFHF",0.00863609291244789,17.75,"High"
"Building 15","elect",2013-04-19,8,39,4,6,0,0,0,"EFHF",0.0116140559857058,17.75,"High"
"Building 15","elect",2013-04-19,9,42,4,6,0,0,0,"EFHF",0.0125074449076831,17.75,"High"
"Building 15","elect",2013-04-19,10,42,4,6,0,0,0,"EFHF",0.0125074449076831,17.75,"High"
"Building 15","elect",2013-04-19,11,44,4,6,0,0,0,"EFHF",0.0131030375223347,17.75,"High"
"Building 15","elect",2013-04-19,12,43,4,6,0,0,0,"EFHF",0.0128052412150089,17.75,"High"
"Building 15","elect",2013-04-19,13,44,4,6,0,0,0,"EFHF",0.0131030375223347,17.75,"High"
"Building 15","elect",2013-04-19,14,45,4,6,0,0,0,"EFHF",0.0134008338296605,17.75,"High"
"Building 15","elect",2013-04-19,15,43,4,6,0,0,0,"EFHF",0.0128052412150089,17.75,"High"
"Building 15","elect",2013-04-19,16,41,4,6,0,0,0,"EFHF",0.0122096486003574,17.75,"High"
"Building 15","elect",2013-04-19,17,43,4,6,0,0,0,"EFHF",0.0128052412150089,17.75,"High"
"Building 15","elect",2013-04-19,18,35,4,6,0,0,0,"EFHF",0.0104228707564026,17.75,"High"
"Building 15","elect",2013-04-19,19,25,4,6,0,0,0,"EFHF",0.00744490768314473,17.75,"High"
"Building 15","elect",2013-04-19,20,20,4,6,0,0,0,"EFHF",0.00595592614651578,17.75,"High"
"Building 15","elect",2013-04-19,21,23,4,6,0,0,0,"EFHF",0.00684931506849315,17.75,"High"
"Building 15","elect",2013-04-19,22,21,4,6,0,1,0,"EFHF",0.00625372245384157,17.75,"High"
"Building 15","elect",2013-04-19,23,18,4,6,0,1,0,"EFHF",0.0053603335318642,17.75,"High"
"Building 15","elect",2013-04-20,0,19,4,7,0,1,0,"EFHF",0.00565812983918999,18.25,"High"
"Building 15","elect",2013-04-20,1,18,4,7,0,1,0,"EFHF",0.0053603335318642,18.25,"Low"
"Building 15","elect",2013-04-20,2,18,4,7,0,1,0,"EFHF",0.0053603335318642,18.25,"Low"
"Building 15","elect",2013-04-20,3,17,4,7,0,1,0,"EFHF",0.00506253722453842,18.25,"Low"
"Building 15","elect",2013-04-20,4,18,4,7,0,1,0,"EFHF",0.0053603335318642,18.25,"Low"
"Building 15","elect",2013-04-20,5,19,4,7,0,0,0,"EFHF",0.00565812983918999,18.25,"High"
"Building 15","elect",2013-04-20,6,19,4,7,0,0,0,"EFHF",0.00565812983918999,18.25,"High"
"Building 15","elect",2013-04-20,7,19,4,7,0,0,0,"EFHF",0.00565812983918999,18.25,"High"
"Building 15","elect",2013-04-20,8,21,4,7,0,0,0,"EFHF",0.00625372245384157,18.25,"High"
"Building 15","elect",2013-04-20,9,22,4,7,0,0,0,"EFHF",0.00655151876116736,18.25,"High"
"Building 15","elect",2013-04-20,10,22,4,7,0,0,0,"EFHF",0.00655151876116736,18.25,"High"
"Building 15","elect",2013-04-20,11,22,4,7,0,0,0,"EFHF",0.00655151876116736,18.25,"High"
"Building 15","elect",2013-04-20,12,22,4,7,0,0,0,"EFHF",0.00655151876116736,18.25,"High"
"Building 15","elect",2013-04-20,13,20,4,7,0,0,0,"EFHF",0.00595592614651578,18.25,"High"
"Building 15","elect",2013-04-20,14,22,4,7,0,0,0,"EFHF",0.00655151876116736,18.25,"High"
"Building 15","elect",2013-04-20,15,22,4,7,0,0,0,"EFHF",0.00655151876116736,18.25,"High"
"Building 15","elect",2013-04-20,16,22,4,7,0,0,0,"EFHF",0.00655151876116736,18.25,"High"
"Building 15","elect",2013-04-20,17,20,4,7,0,0,0,"EFHF",0.00595592614651578,18.25,"High"
"Building 15","elect",2013-04-20,18,23,4,7,0,0,0,"EFHF",0.00684931506849315,18.25,"High"
"Building 15","elect",2013-04-20,19,20,4,7,0,0,0,"EFHF",0.00595592614651578,18.25,"High"
"Building 15","elect",2013-04-20,20,21,4,7,0,0,0,"EFHF",0.00625372245384157,18.25,"High"
"Building 15","elect",2013-04-20,21,21,4,7,0,0,0,"EFHF",0.00625372245384157,18.25,"High"
"Building 15","elect",2013-04-20,22,19,4,7,0,1,0,"EFHF",0.00565812983918999,18.25,"High"
"Building 15","elect",2013-04-20,23,18,4,7,0,1,0,"EFHF",0.0053603335318642,18.25,"Low"
"Building 15","elect",2013-04-21,0,19,4,1,1,1,0,"EFHF",0.00565812983918999,18.25,"High"
"Building 15","elect",2013-04-21,1,18,4,1,1,1,0,"EFHF",0.0053603335318642,18.25,"Low"
"Building 15","elect",2013-04-21,2,19,4,1,1,1,0,"EFHF",0.00565812983918999,18.25,"High"
"Building 15","elect",2013-04-21,3,18,4,1,1,1,0,"EFHF",0.0053603335318642,18.25,"Low"
"Building 15","elect",2013-04-21,4,16,4,1,1,1,0,"EFHF",0.00476474091721263,18.25,"Low"
"Building 15","elect",2013-04-21,5,17,4,1,1,0,0,"EFHF",0.00506253722453842,18.25,"Low"
"Building 15","elect",2013-04-21,6,14,4,1,1,0,0,"EFHF",0.00416914830256105,18.25,"Low"
"Building 15","elect",2013-04-21,7,14,4,1,1,0,0,"EFHF",0.00416914830256105,18.25,"Low"
"Building 15","elect",2013-04-21,8,19,4,1,1,0,0,"EFHF",0.00565812983918999,18.25,"High"
"Building 15","elect",2013-04-21,9,21,4,1,1,0,0,"EFHF",0.00625372245384157,18.25,"High"
"Building 15","elect",2013-04-21,10,23,4,1,1,0,0,"EFHF",0.00684931506849315,18.25,"High"
"Building 15","elect",2013-04-21,11,22,4,1,1,0,0,"EFHF",0.00655151876116736,18.25,"High"
"Building 15","elect",2013-04-21,12,21,4,1,1,0,0,"EFHF",0.00625372245384157,18.25,"High"
"Building 15","elect",2013-04-21,13,24,4,1,1,0,0,"EFHF",0.00714711137581894,18.25,"High"
"Building 15","elect",2013-04-21,14,21,4,1,1,0,0,"EFHF",0.00625372245384157,18.25,"High"
"Building 15","elect",2013-04-21,15,20,4,1,1,0,0,"EFHF",0.00595592614651578,18.25,"High"
"Building 15","elect",2013-04-21,16,20,4,1,1,0,0,"EFHF",0.00595592614651578,18.25,"High"
"Building 15","elect",2013-04-21,17,19,4,1,1,0,0,"EFHF",0.00565812983918999,18.25,"High"
"Building 15","elect",2013-04-21,18,19,4,1,1,0,0,"EFHF",0.00565812983918999,18.25,"High"
"Building 15","elect",2013-04-21,19,20,4,1,1,0,0,"EFHF",0.00595592614651578,18.25,"High"
"Building 15","elect",2013-04-21,20,20,4,1,1,0,0,"EFHF",0.00595592614651578,18.25,"High"
"Building 15","elect",2013-04-21,21,17,4,1,1,0,0,"EFHF",0.00506253722453842,18.25,"Low"
"Building 15","elect",2013-04-21,22,16,4,1,1,1,0,"EFHF",0.00476474091721263,18.25,"Low"
"Building 15","elect",2013-04-21,23,17,4,1,1,1,0,"EFHF",0.00506253722453842,18.25,"Low"
"Building 15","elect",2013-04-22,0,17,4,2,1,1,0,"EFHF",0.00506253722453842,17.5,"Low"
"Building 15","elect",2013-04-22,1,17,4,2,1,1,0,"EFHF",0.00506253722453842,17.5,"Low"
"Building 15","elect",2013-04-22,2,20,4,2,1,1,0,"EFHF",0.00595592614651578,17.5,"High"
"Building 15","elect",2013-04-22,3,18,4,2,1,1,0,"EFHF",0.0053603335318642,17.5,"High"
"Building 15","elect",2013-04-22,4,18,4,2,1,1,0,"EFHF",0.0053603335318642,17.5,"High"
"Building 15","elect",2013-04-22,5,16,4,2,1,0,0,"EFHF",0.00476474091721263,17.5,"Low"
"Building 15","elect",2013-04-22,6,18,4,2,1,0,0,"EFHF",0.0053603335318642,17.5,"High"
