"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 5","elect",2013-10-31,10,394,10,5,1,0,0,"EFHF",0.0355981207083484,191.25,"High"
"Building 5","elect",2013-10-31,11,400,10,5,1,0,0,"EFHF",0.0361402240693892,191.25,"High"
"Building 5","elect",2013-10-31,12,398,10,5,1,0,0,"EFHF",0.0359595229490423,191.25,"High"
"Building 5","elect",2013-10-31,13,398,10,5,1,0,0,"EFHF",0.0359595229490423,191.25,"High"
"Building 5","elect",2013-10-31,14,397,10,5,1,0,0,"EFHF",0.0358691723888688,191.25,"High"
"Building 5","elect",2013-10-31,15,381,10,5,1,0,0,"EFHF",0.0344235634260932,191.25,"High"
"Building 5","elect",2013-10-31,16,365,10,5,1,0,0,"EFHF",0.0329779544633177,191.25,"High"
"Building 5","elect",2013-10-31,17,315,10,5,1,0,0,"EFHF",0.028460426454644,191.25,"High"
"Building 5","elect",2013-10-31,18,252,10,5,1,0,0,"EFHF",0.0227683411637152,191.25,"High"
"Building 5","elect",2013-10-31,19,221,10,5,1,0,0,"EFHF",0.0199674737983375,191.25,"High"
"Building 5","elect",2013-10-31,20,211,10,5,1,0,0,"EFHF",0.0190639681966028,191.25,"High"
"Building 5","elect",2013-10-31,21,200,10,5,1,0,0,"EFHF",0.0180701120346946,191.25,"High"
"Building 5","elect",2013-10-31,22,192,10,5,1,1,0,"EFHF",0.0173473075533068,191.25,"High"
"Building 5","elect",2013-10-31,23,193,10,5,1,1,0,"EFHF",0.0174376581134803,191.25,"High"
"Building 5","elect",2013-11-01,0,192,11,6,0,1,0,"EFHF",0.0173473075533068,193.5,"Low"
"Building 5","elect",2013-11-01,1,195,11,6,0,1,0,"EFHF",0.0176183592338272,193.5,"High"
"Building 5","elect",2013-11-01,2,194,11,6,0,1,0,"EFHF",0.0175280086736538,193.5,"High"
"Building 5","elect",2013-11-01,3,193,11,6,0,1,0,"EFHF",0.0174376581134803,193.5,"Low"
"Building 5","elect",2013-11-01,4,200,11,6,0,1,0,"EFHF",0.0180701120346946,193.5,"High"
"Building 5","elect",2013-11-01,5,220,11,6,0,0,0,"EFHF",0.0198771232381641,193.5,"High"
"Building 5","elect",2013-11-01,6,277,11,6,0,0,0,"EFHF",0.025027105168052,193.5,"High"
"Building 5","elect",2013-11-01,7,340,11,6,0,0,0,"EFHF",0.0307191904589808,193.5,"High"
"Building 5","elect",2013-11-01,8,370,11,6,0,0,0,"EFHF",0.033429707264185,193.5,"High"
"Building 5","elect",2013-11-01,9,397,11,6,0,0,0,"EFHF",0.0358691723888688,193.5,"High"
"Building 5","elect",2013-11-01,10,407,11,6,0,0,0,"EFHF",0.0367726779906035,193.5,"High"
"Building 5","elect",2013-11-01,11,408,11,6,0,0,0,"EFHF",0.036863028550777,193.5,"High"
"Building 5","elect",2013-11-01,12,412,11,6,0,0,0,"EFHF",0.0372244307914709,193.5,"High"
"Building 5","elect",2013-11-01,13,395,11,6,0,0,0,"EFHF",0.0356884712685219,193.5,"High"
"Building 5","elect",2013-11-01,14,392,11,6,0,0,0,"EFHF",0.0354174195880014,193.5,"High"
"Building 5","elect",2013-11-01,15,367,11,6,0,0,0,"EFHF",0.0331586555836646,193.5,"High"
"Building 5","elect",2013-11-01,16,335,11,6,0,0,0,"EFHF",0.0302674376581135,193.5,"High"
"Building 5","elect",2013-11-01,17,313,11,6,0,0,0,"EFHF",0.0282797253342971,193.5,"High"
"Building 5","elect",2013-11-01,18,241,11,6,0,0,0,"EFHF",0.021774485001807,193.5,"High"
"Building 5","elect",2013-11-01,19,209,11,6,0,0,0,"EFHF",0.0188832670762559,193.5,"High"
"Building 5","elect",2013-11-01,20,199,11,6,0,0,0,"EFHF",0.0179797614745211,193.5,"High"
"Building 5","elect",2013-11-01,21,195,11,6,0,0,0,"EFHF",0.0176183592338272,193.5,"High"
"Building 5","elect",2013-11-01,22,190,11,6,0,1,0,"EFHF",0.0171666064329599,193.5,"Low"
"Building 5","elect",2013-11-01,23,193,11,6,0,1,0,"EFHF",0.0174376581134803,193.5,"Low"
"Building 5","elect",2013-11-02,0,195,11,7,0,1,1,"EFHF",0.0176183592338272,191,"High"
"Building 5","elect",2013-11-02,1,191,11,7,0,1,1,"EFHF",0.0172569569931334,191,"Low"
"Building 5","elect",2013-11-02,2,189,11,7,0,1,1,"EFHF",0.0170762558727864,191,"Low"
"Building 5","elect",2013-11-02,3,193,11,7,0,1,1,"EFHF",0.0174376581134803,191,"High"
"Building 5","elect",2013-11-02,4,188,11,7,0,1,1,"EFHF",0.0169859053126129,191,"Low"
"Building 5","elect",2013-11-02,5,192,11,7,0,0,1,"EFHF",0.0173473075533068,191,"High"
"Building 5","elect",2013-11-02,6,189,11,7,0,0,1,"EFHF",0.0170762558727864,191,"Low"
"Building 5","elect",2013-11-02,7,187,11,7,0,0,1,"EFHF",0.0168955547524395,191,"Low"
"Building 5","elect",2013-11-02,8,198,11,7,0,0,1,"EFHF",0.0178894109143477,191,"High"
"Building 5","elect",2013-11-02,9,200,11,7,0,0,1,"EFHF",0.0180701120346946,191,"High"
"Building 5","elect",2013-11-02,10,213,11,7,0,0,1,"EFHF",0.0192446693169498,191,"High"
"Building 5","elect",2013-11-02,11,216,11,7,0,0,1,"EFHF",0.0195157209974702,191,"High"
"Building 5","elect",2013-11-02,12,218,11,7,0,0,1,"EFHF",0.0196964221178171,191,"High"
"Building 5","elect",2013-11-02,13,218,11,7,0,0,1,"EFHF",0.0196964221178171,191,"High"
"Building 5","elect",2013-11-02,14,202,11,7,0,0,1,"EFHF",0.0182508131550416,191,"High"
"Building 5","elect",2013-11-02,15,206,11,7,0,0,1,"EFHF",0.0186122153957355,191,"High"
"Building 5","elect",2013-11-02,16,198,11,7,0,0,1,"EFHF",0.0178894109143477,191,"High"
"Building 5","elect",2013-11-02,17,197,11,7,0,0,1,"EFHF",0.0177990603541742,191,"High"
"Building 5","elect",2013-11-02,18,199,11,7,0,0,1,"EFHF",0.0179797614745211,191,"High"
"Building 5","elect",2013-11-02,19,194,11,7,0,0,1,"EFHF",0.0175280086736538,191,"High"
"Building 5","elect",2013-11-02,20,200,11,7,0,0,1,"EFHF",0.0180701120346946,191,"High"
"Building 5","elect",2013-11-02,21,192,11,7,0,0,1,"EFHF",0.0173473075533068,191,"High"
"Building 5","elect",2013-11-02,22,193,11,7,0,1,1,"EFHF",0.0174376581134803,191,"High"
"Building 5","elect",2013-11-02,23,189,11,7,0,1,1,"EFHF",0.0170762558727864,191,"Low"
"Building 5","elect",2013-11-03,0,189,11,1,1,1,0,"EFHF",0.0170762558727864,188.5,"High"
"Building 5","elect",2013-11-03,1,186,11,1,1,1,0,"EFHF",0.016805204192266,188.5,"Low"
"Building 5","elect",2013-11-03,2,191,11,1,1,1,0,"EFHF",0.0172569569931334,188.5,"High"
"Building 5","elect",2013-11-03,3,191,11,1,1,1,0,"EFHF",0.0172569569931334,188.5,"High"
"Building 5","elect",2013-11-03,4,192,11,1,1,1,0,"EFHF",0.0173473075533068,188.5,"High"
"Building 5","elect",2013-11-03,5,190,11,1,1,0,0,"EFHF",0.0171666064329599,188.5,"High"
"Building 5","elect",2013-11-03,6,187,11,1,1,0,0,"EFHF",0.0168955547524395,188.5,"Low"
"Building 5","elect",2013-11-03,7,188,11,1,1,0,0,"EFHF",0.0169859053126129,188.5,"Low"
"Building 5","elect",2013-11-03,8,194,11,1,1,0,0,"EFHF",0.0175280086736538,188.5,"High"
"Building 5","elect",2013-11-03,9,191,11,1,1,0,0,"EFHF",0.0172569569931334,188.5,"High"
"Building 5","elect",2013-11-03,10,204,11,1,1,0,0,"EFHF",0.0184315142753885,188.5,"High"
"Building 5","elect",2013-11-03,11,208,11,1,1,0,0,"EFHF",0.0187929165160824,188.5,"High"
"Building 5","elect",2013-11-03,12,213,11,1,1,0,0,"EFHF",0.0192446693169498,188.5,"High"
"Building 5","elect",2013-11-03,13,212,11,1,1,0,0,"EFHF",0.0191543187567763,188.5,"High"
"Building 5","elect",2013-11-03,14,196,11,1,1,0,0,"EFHF",0.0177087097940007,188.5,"High"
"Building 5","elect",2013-11-03,15,199,11,1,1,0,0,"EFHF",0.0179797614745211,188.5,"High"
"Building 5","elect",2013-11-03,16,191,11,1,1,0,0,"EFHF",0.0172569569931334,188.5,"High"
"Building 5","elect",2013-11-03,17,189,11,1,1,0,0,"EFHF",0.0170762558727864,188.5,"High"
"Building 5","elect",2013-11-03,18,190,11,1,1,0,0,"EFHF",0.0171666064329599,188.5,"High"
"Building 5","elect",2013-11-03,19,193,11,1,1,0,0,"EFHF",0.0174376581134803,188.5,"High"
"Building 5","elect",2013-11-03,20,196,11,1,1,0,0,"EFHF",0.0177087097940007,188.5,"High"
"Building 5","elect",2013-11-03,21,191,11,1,1,0,0,"EFHF",0.0172569569931334,188.5,"High"
"Building 5","elect",2013-11-03,22,187,11,1,1,1,0,"EFHF",0.0168955547524395,188.5,"Low"
"Building 5","elect",2013-11-03,23,188,11,1,1,1,0,"EFHF",0.0169859053126129,188.5,"Low"
"Building 5","elect",2013-11-04,0,188,11,2,1,1,0,"EFHF",0.0169859053126129,187,"High"
"Building 5","elect",2013-11-04,1,188,11,2,1,1,0,"EFHF",0.0169859053126129,187,"High"
"Building 5","elect",2013-11-04,2,185,11,2,1,1,0,"EFHF",0.0167148536320925,187,"Low"
"Building 5","elect",2013-11-04,3,192,11,2,1,1,0,"EFHF",0.0173473075533068,187,"High"
"Building 5","elect",2013-11-04,4,192,11,2,1,1,0,"EFHF",0.0173473075533068,187,"High"
"Building 5","elect",2013-11-04,5,209,11,2,1,0,0,"EFHF",0.0188832670762559,187,"High"
"Building 5","elect",2013-11-04,6,269,11,2,1,0,0,"EFHF",0.0243043006866643,187,"High"
"Building 5","elect",2013-11-04,7,333,11,2,1,0,0,"EFHF",0.0300867365377665,187,"High"
"Building 5","elect",2013-11-04,8,343,11,2,1,0,0,"EFHF",0.0309902421395013,187,"High"
"Building 5","elect",2013-11-04,9,365,11,2,1,0,0,"EFHF",0.0329779544633177,187,"High"
"Building 5","elect",2013-11-04,10,389,11,2,1,0,0,"EFHF",0.035146367907481,187,"High"
"Building 5","elect",2013-11-04,11,402,11,2,1,0,0,"EFHF",0.0363209251897362,187,"High"
"Building 5","elect",2013-11-04,12,407,11,2,1,0,0,"EFHF",0.0367726779906035,187,"High"
"Building 5","elect",2013-11-04,13,400,11,2,1,0,0,"EFHF",0.0361402240693892,187,"High"
"Building 5","elect",2013-11-04,14,393,11,2,1,0,0,"EFHF",0.0355077701481749,187,"High"
"Building 5","elect",2013-11-04,15,386,11,2,1,0,0,"EFHF",0.0348753162269606,187,"High"
"Building 5","elect",2013-11-04,16,351,11,2,1,0,0,"EFHF",0.0317130466208891,187,"High"
"Building 5","elect",2013-11-04,17,318,11,2,1,0,0,"EFHF",0.0287314781351644,187,"High"
"Building 5","elect",2013-11-04,18,253,11,2,1,0,0,"EFHF",0.0228586917238887,187,"High"
"Building 5","elect",2013-11-04,19,215,11,2,1,0,0,"EFHF",0.0194253704372967,187,"High"
"Building 5","elect",2013-11-04,20,200,11,2,1,0,0,"EFHF",0.0180701120346946,187,"High"
"Building 5","elect",2013-11-04,21,196,11,2,1,0,0,"EFHF",0.0177087097940007,187,"High"
"Building 5","elect",2013-11-04,22,190,11,2,1,1,0,"EFHF",0.0171666064329599,187,"High"
"Building 5","elect",2013-11-04,23,187,11,2,1,1,0,"EFHF",0.0168955547524395,187,"Low"
"Building 5","elect",2013-11-05,0,188,11,3,1,1,0,"EFHF",0.0169859053126129,189.5,"Low"
"Building 5","elect",2013-11-05,1,186,11,3,1,1,0,"EFHF",0.016805204192266,189.5,"Low"
"Building 5","elect",2013-11-05,2,190,11,3,1,1,0,"EFHF",0.0171666064329599,189.5,"High"
"Building 5","elect",2013-11-05,3,188,11,3,1,1,0,"EFHF",0.0169859053126129,189.5,"Low"
"Building 5","elect",2013-11-05,4,187,11,3,1,1,0,"EFHF",0.0168955547524395,189.5,"Low"
"Building 5","elect",2013-11-05,5,206,11,3,1,0,0,"EFHF",0.0186122153957355,189.5,"High"
"Building 5","elect",2013-11-05,6,263,11,3,1,0,0,"EFHF",0.0237621973256234,189.5,"High"
"Building 5","elect",2013-11-05,7,327,11,3,1,0,0,"EFHF",0.0295446331767257,189.5,"High"
"Building 5","elect",2013-11-05,8,348,11,3,1,0,0,"EFHF",0.0314419949403686,189.5,"High"
"Building 5","elect",2013-11-05,9,375,11,3,1,0,0,"EFHF",0.0338814600650524,189.5,"High"
"Building 5","elect",2013-11-05,10,390,11,3,1,0,0,"EFHF",0.0352367184676545,189.5,"High"
"Building 5","elect",2013-11-05,11,399,11,3,1,0,0,"EFHF",0.0360498735092158,189.5,"High"
"Building 5","elect",2013-11-05,12,408,11,3,1,0,0,"EFHF",0.036863028550777,189.5,"High"
"Building 5","elect",2013-11-05,13,406,11,3,1,0,0,"EFHF",0.0366823274304301,189.5,"High"
"Building 5","elect",2013-11-05,14,395,11,3,1,0,0,"EFHF",0.0356884712685219,189.5,"High"
"Building 5","elect",2013-11-05,15,390,11,3,1,0,0,"EFHF",0.0352367184676545,189.5,"High"
"Building 5","elect",2013-11-05,16,365,11,3,1,0,0,"EFHF",0.0329779544633177,189.5,"High"
"Building 5","elect",2013-11-05,17,329,11,3,1,0,0,"EFHF",0.0297253342970726,189.5,"High"
"Building 5","elect",2013-11-05,18,255,11,3,1,0,0,"EFHF",0.0230393928442356,189.5,"High"
"Building 5","elect",2013-11-05,19,218,11,3,1,0,0,"EFHF",0.0196964221178171,189.5,"High"
"Building 5","elect",2013-11-05,20,206,11,3,1,0,0,"EFHF",0.0186122153957355,189.5,"High"
"Building 5","elect",2013-11-05,21,201,11,3,1,0,0,"EFHF",0.0181604625948681,189.5,"High"
"Building 5","elect",2013-11-05,22,193,11,3,1,1,0,"EFHF",0.0174376581134803,189.5,"High"
"Building 5","elect",2013-11-05,23,194,11,3,1,1,0,"EFHF",0.0175280086736538,189.5,"High"
"Building 5","elect",2013-11-06,0,194,11,4,1,1,0,"EFHF",0.0175280086736538,201.5,"Low"
"Building 5","elect",2013-11-06,1,194,11,4,1,1,0,"EFHF",0.0175280086736538,201.5,"Low"
"Building 5","elect",2013-11-06,2,195,11,4,1,1,0,"EFHF",0.0176183592338272,201.5,"Low"
"Building 5","elect",2013-11-06,3,196,11,4,1,1,0,"EFHF",0.0177087097940007,201.5,"Low"
"Building 5","elect",2013-11-06,4,196,11,4,1,1,0,"EFHF",0.0177087097940007,201.5,"Low"
"Building 5","elect",2013-11-06,5,214,11,4,1,0,0,"EFHF",0.0193350198771232,201.5,"High"
"Building 5","elect",2013-11-06,6,263,11,4,1,0,0,"EFHF",0.0237621973256234,201.5,"High"
"Building 5","elect",2013-11-06,7,326,11,4,1,0,0,"EFHF",0.0294542826165522,201.5,"High"
"Building 5","elect",2013-11-06,8,409,11,4,1,0,0,"EFHF",0.0369533791109505,201.5,"High"
"Building 5","elect",2013-11-06,9,363,11,4,1,0,0,"EFHF",0.0327972533429707,201.5,"High"
"Building 5","elect",2013-11-06,10,442,11,4,1,0,0,"EFHF",0.0399349475966751,201.5,"High"
"Building 5","elect",2013-11-06,11,441,11,4,1,0,0,"EFHF",0.0398445970365016,201.5,"High"
"Building 5","elect",2013-11-06,12,463,11,4,1,0,0,"EFHF",0.041832309360318,201.5,"High"
"Building 5","elect",2013-11-06,13,464,11,4,1,0,0,"EFHF",0.0419226599204915,201.5,"High"
"Building 5","elect",2013-11-06,14,444,11,4,1,0,0,"EFHF",0.040115648717022,201.5,"High"
"Building 5","elect",2013-11-06,15,437,11,4,1,0,0,"EFHF",0.0394831947958077,201.5,"High"
"Building 5","elect",2013-11-06,16,415,11,4,1,0,0,"EFHF",0.0374954824719913,201.5,"High"
"Building 5","elect",2013-11-06,17,350,11,4,1,0,0,"EFHF",0.0316226960607156,201.5,"High"
"Building 5","elect",2013-11-06,18,303,11,4,1,0,0,"EFHF",0.0273762197325623,201.5,"High"
"Building 5","elect",2013-11-06,19,248,11,4,1,0,0,"EFHF",0.0224069389230213,201.5,"High"
"Building 5","elect",2013-11-06,20,253,11,4,1,0,0,"EFHF",0.0228586917238887,201.5,"High"
"Building 5","elect",2013-11-06,21,230,11,4,1,0,0,"EFHF",0.0207806288398988,201.5,"High"
"Building 5","elect",2013-11-06,22,237,11,4,1,1,0,"EFHF",0.0214130827611131,201.5,"High"
"Building 5","elect",2013-11-06,23,223,11,4,1,1,0,"EFHF",0.0201481749186845,201.5,"High"
"Building 5","elect",2013-11-07,0,225,11,5,1,1,0,"EFHF",0.0203288760390314,226,"Low"
"Building 5","elect",2013-11-07,1,232,11,5,1,1,0,"EFHF",0.0209613299602458,226,"High"
"Building 5","elect",2013-11-07,2,218,11,5,1,1,0,"EFHF",0.0196964221178171,226,"Low"
"Building 5","elect",2013-11-07,3,240,11,5,1,1,0,"EFHF",0.0216841344416335,226,"High"
"Building 5","elect",2013-11-07,4,223,11,5,1,1,0,"EFHF",0.0201481749186845,226,"Low"
"Building 5","elect",2013-11-07,5,256,11,5,1,0,0,"EFHF",0.0231297434044091,226,"High"
"Building 5","elect",2013-11-07,6,298,11,5,1,0,0,"EFHF",0.026924466931695,226,"High"
"Building 5","elect",2013-11-07,7,376,11,5,1,0,0,"EFHF",0.0339718106252259,226,"High"
"Building 5","elect",2013-11-07,8,381,11,5,1,0,0,"EFHF",0.0344235634260932,226,"High"
"Building 5","elect",2013-11-07,9,420,11,5,1,0,0,"EFHF",0.0379472352728587,226,"High"
"Building 5","elect",2013-11-07,10,449,11,5,1,0,0,"EFHF",0.0405674015178894,226,"High"
"Building 5","elect",2013-11-07,11,433,11,5,1,0,0,"EFHF",0.0391217925551138,226,"High"
"Building 5","elect",2013-11-07,12,459,11,5,1,0,0,"EFHF",0.0414709071196241,226,"High"
"Building 5","elect",2013-11-07,13,435,11,5,1,0,0,"EFHF",0.0393024936754608,226,"High"
"Building 5","elect",2013-11-07,14,448,11,5,1,0,0,"EFHF",0.0404770509577159,226,"High"
"Building 5","elect",2013-11-07,15,432,11,5,1,0,0,"EFHF",0.0390314419949404,226,"High"
"Building 5","elect",2013-11-07,16,411,11,5,1,0,0,"EFHF",0.0371340802312974,226,"High"
"Building 5","elect",2013-11-07,17,348,11,5,1,0,0,"EFHF",0.0314419949403686,226,"High"
"Building 5","elect",2013-11-07,18,307,11,5,1,0,0,"EFHF",0.0277376219732562,226,"High"
"Building 5","elect",2013-11-07,19,258,11,5,1,0,0,"EFHF",0.0233104445247561,226,"High"
"Building 5","elect",2013-11-07,20,259,11,5,1,0,0,"EFHF",0.0234007950849295,226,"High"
"Building 5","elect",2013-11-07,21,237,11,5,1,0,0,"EFHF",0.0214130827611131,226,"High"
"Building 5","elect",2013-11-07,22,246,11,5,1,1,0,"EFHF",0.0222262378026744,226,"High"
"Building 5","elect",2013-11-07,23,229,11,5,1,1,0,"EFHF",0.0206902782797253,226,"High"
"Building 5","elect",2013-11-08,0,249,11,6,0,1,0,"EFHF",0.0224972894831948,226,"High"
"Building 5","elect",2013-11-08,1,226,11,6,0,1,0,"EFHF",0.0204192265992049,226,"Low"
"Building 5","elect",2013-11-08,2,246,11,6,0,1,0,"EFHF",0.0222262378026744,226,"High"
"Building 5","elect",2013-11-08,3,232,11,6,0,1,0,"EFHF",0.0209613299602458,226,"High"
"Building 5","elect",2013-11-08,4,252,11,6,0,1,0,"EFHF",0.0227683411637152,226,"High"
"Building 5","elect",2013-11-08,5,249,11,6,0,0,0,"EFHF",0.0224972894831948,226,"High"
"Building 5","elect",2013-11-08,6,319,11,6,0,0,0,"EFHF",0.0288218286953379,226,"High"
"Building 5","elect",2013-11-08,7,358,11,6,0,0,0,"EFHF",0.0323455005421034,226,"High"
"Building 5","elect",2013-11-08,8,379,11,6,0,0,0,"EFHF",0.0342428623057463,226,"High"
"Building 5","elect",2013-11-08,9,396,11,6,0,0,0,"EFHF",0.0357788218286953,226,"High"
"Building 5","elect",2013-11-08,10,376,11,6,0,0,0,"EFHF",0.0339718106252259,226,"High"
"Building 5","elect",2013-11-08,11,378,11,6,0,0,0,"EFHF",0.0341525117455728,226,"High"
"Building 5","elect",2013-11-08,12,381,11,6,0,0,0,"EFHF",0.0344235634260932,226,"High"
"Building 5","elect",2013-11-08,13,386,11,6,0,0,0,"EFHF",0.0348753162269606,226,"High"
"Building 5","elect",2013-11-08,14,365,11,6,0,0,0,"EFHF",0.0329779544633177,226,"High"
"Building 5","elect",2013-11-08,15,353,11,6,0,0,0,"EFHF",0.031893747741236,226,"High"
"Building 5","elect",2013-11-08,16,333,11,6,0,0,0,"EFHF",0.0300867365377665,226,"High"
"Building 5","elect",2013-11-08,17,308,11,6,0,0,0,"EFHF",0.0278279725334297,226,"High"
"Building 5","elect",2013-11-08,18,233,11,6,0,0,0,"EFHF",0.0210516805204192,226,"High"
"Building 5","elect",2013-11-08,19,201,11,6,0,0,0,"EFHF",0.0181604625948681,226,"Low"
"Building 5","elect",2013-11-08,20,192,11,6,0,0,0,"EFHF",0.0173473075533068,226,"Low"
"Building 5","elect",2013-11-08,21,194,11,6,0,0,0,"EFHF",0.0175280086736538,226,"Low"
"Building 5","elect",2013-11-08,22,181,11,6,0,1,0,"EFHF",0.0163534513913986,226,"Low"
"Building 5","elect",2013-11-08,23,183,11,6,0,1,0,"EFHF",0.0165341525117456,226,"Low"
"Building 5","elect",2013-11-09,0,183,11,7,0,1,0,"EFHF",0.0165341525117456,182.25,"High"
"Building 5","elect",2013-11-09,1,183,11,7,0,1,0,"EFHF",0.0165341525117456,182.25,"High"
"Building 5","elect",2013-11-09,2,186,11,7,0,1,0,"EFHF",0.016805204192266,182.25,"High"
"Building 5","elect",2013-11-09,3,186,11,7,0,1,0,"EFHF",0.016805204192266,182.25,"High"
"Building 5","elect",2013-11-09,4,185,11,7,0,1,0,"EFHF",0.0167148536320925,182.25,"High"
"Building 5","elect",2013-11-09,5,187,11,7,0,0,0,"EFHF",0.0168955547524395,182.25,"High"
"Building 5","elect",2013-11-09,6,182,11,7,0,0,0,"EFHF",0.0164438019515721,182.25,"Low"
"Building 5","elect",2013-11-09,7,184,11,7,0,0,0,"EFHF",0.016624503071919,182.25,"High"
"Building 5","elect",2013-11-09,8,192,11,7,0,0,0,"EFHF",0.0173473075533068,182.25,"High"
"Building 5","elect",2013-11-09,9,191,11,7,0,0,0,"EFHF",0.0172569569931334,182.25,"High"
"Building 5","elect",2013-11-09,10,198,11,7,0,0,0,"EFHF",0.0178894109143477,182.25,"High"
"Building 5","elect",2013-11-09,11,204,11,7,0,0,0,"EFHF",0.0184315142753885,182.25,"High"
"Building 5","elect",2013-11-09,12,205,11,7,0,0,0,"EFHF",0.018521864835562,182.25,"High"
"Building 5","elect",2013-11-09,13,206,11,7,0,0,0,"EFHF",0.0186122153957355,182.25,"High"
"Building 5","elect",2013-11-09,14,201,11,7,0,0,0,"EFHF",0.0181604625948681,182.25,"High"
"Building 5","elect",2013-11-09,15,212,11,7,0,0,0,"EFHF",0.0191543187567763,182.25,"High"
"Building 5","elect",2013-11-09,16,204,11,7,0,0,0,"EFHF",0.0184315142753885,182.25,"High"
"Building 5","elect",2013-11-09,17,206,11,7,0,0,0,"EFHF",0.0186122153957355,182.25,"High"
"Building 5","elect",2013-11-09,18,207,11,7,0,0,0,"EFHF",0.0187025659559089,182.25,"High"
"Building 5","elect",2013-11-09,19,202,11,7,0,0,0,"EFHF",0.0182508131550416,182.25,"High"
"Building 5","elect",2013-11-09,20,195,11,7,0,0,0,"EFHF",0.0176183592338272,182.25,"High"
"Building 5","elect",2013-11-09,21,184,11,7,0,0,0,"EFHF",0.016624503071919,182.25,"High"
"Building 5","elect",2013-11-09,22,177,11,7,0,1,0,"EFHF",0.0159920491507047,182.25,"Low"
"Building 5","elect",2013-11-09,23,177,11,7,0,1,0,"EFHF",0.0159920491507047,182.25,"Low"
"Building 5","elect",2013-11-10,0,175,11,1,1,1,1,"EFHF",0.0158113480303578,179,"Low"
"Building 5","elect",2013-11-10,1,179,11,1,1,1,1,"EFHF",0.0161727502710517,179,"Low"
"Building 5","elect",2013-11-10,2,177,11,1,1,1,1,"EFHF",0.0159920491507047,179,"Low"
"Building 5","elect",2013-11-10,3,183,11,1,1,1,1,"EFHF",0.0165341525117456,179,"High"
"Building 5","elect",2013-11-10,4,181,11,1,1,1,1,"EFHF",0.0163534513913986,179,"High"
"Building 5","elect",2013-11-10,5,182,11,1,1,0,1,"EFHF",0.0164438019515721,179,"High"
"Building 5","elect",2013-11-10,6,176,11,1,1,0,1,"EFHF",0.0159016985905313,179,"Low"
"Building 5","elect",2013-11-10,7,179,11,1,1,0,1,"EFHF",0.0161727502710517,179,"Low"
"Building 5","elect",2013-11-10,8,190,11,1,1,0,1,"EFHF",0.0171666064329599,179,"High"
"Building 5","elect",2013-11-10,9,185,11,1,1,0,1,"EFHF",0.0167148536320925,179,"High"
"Building 5","elect",2013-11-10,10,203,11,1,1,0,1,"EFHF",0.018341163715215,179,"High"
"Building 5","elect",2013-11-10,11,209,11,1,1,0,1,"EFHF",0.0188832670762559,179,"High"
"Building 5","elect",2013-11-10,12,210,11,1,1,0,1,"EFHF",0.0189736176364293,179,"High"
"Building 5","elect",2013-11-10,13,206,11,1,1,0,1,"EFHF",0.0186122153957355,179,"High"
"Building 5","elect",2013-11-10,14,198,11,1,1,0,1,"EFHF",0.0178894109143477,179,"High"
"Building 5","elect",2013-11-10,15,200,11,1,1,0,1,"EFHF",0.0180701120346946,179,"High"
"Building 5","elect",2013-11-10,16,192,11,1,1,0,1,"EFHF",0.0173473075533068,179,"High"
"Building 5","elect",2013-11-10,17,193,11,1,1,0,1,"EFHF",0.0174376581134803,179,"High"
"Building 5","elect",2013-11-10,18,192,11,1,1,0,1,"EFHF",0.0173473075533068,179,"High"
"Building 5","elect",2013-11-10,19,187,11,1,1,0,1,"EFHF",0.0168955547524395,179,"High"
"Building 5","elect",2013-11-10,20,189,11,1,1,0,1,"EFHF",0.0170762558727864,179,"High"
"Building 5","elect",2013-11-10,21,185,11,1,1,0,1,"EFHF",0.0167148536320925,179,"High"
"Building 5","elect",2013-11-10,22,181,11,1,1,1,1,"EFHF",0.0163534513913986,179,"High"
"Building 5","elect",2013-11-10,23,185,11,1,1,1,1,"EFHF",0.0167148536320925,179,"High"
"Building 5","elect",2013-11-11,0,183,11,2,1,1,0,"EFHF",0.0165341525117456,183.25,"Low"
"Building 5","elect",2013-11-11,1,185,11,2,1,1,0,"EFHF",0.0167148536320925,183.25,"High"
"Building 5","elect",2013-11-11,2,183,11,2,1,1,0,"EFHF",0.0165341525117456,183.25,"Low"
"Building 5","elect",2013-11-11,3,186,11,2,1,1,0,"EFHF",0.016805204192266,183.25,"High"
"Building 5","elect",2013-11-11,4,185,11,2,1,1,0,"EFHF",0.0167148536320925,183.25,"High"
"Building 5","elect",2013-11-11,5,205,11,2,1,0,0,"EFHF",0.018521864835562,183.25,"High"
"Building 5","elect",2013-11-11,6,261,11,2,1,0,0,"EFHF",0.0235814962052765,183.25,"High"
"Building 5","elect",2013-11-11,7,323,11,2,1,0,0,"EFHF",0.0291832309360318,183.25,"High"
"Building 5","elect",2013-11-11,8,338,11,2,1,0,0,"EFHF",0.0305384893386339,183.25,"High"
"Building 5","elect",2013-11-11,9,367,11,2,1,0,0,"EFHF",0.0331586555836646,183.25,"High"
"Building 5","elect",2013-11-11,10,375,11,2,1,0,0,"EFHF",0.0338814600650524,183.25,"High"
"Building 5","elect",2013-11-11,11,380,11,2,1,0,0,"EFHF",0.0343332128659198,183.25,"High"
