"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 22","elect",2013-06-04,6,37,6,3,1,0,0,"EFHF",0.0210466439135381,37,"Low"
"Building 22","elect",2013-06-04,7,37,6,3,1,0,0,"EFHF",0.0210466439135381,37,"Low"
"Building 22","elect",2013-06-04,8,42,6,3,1,0,0,"EFHF",0.0238907849829352,37,"High"
"Building 22","elect",2013-06-04,9,46,6,3,1,0,0,"EFHF",0.0261660978384528,37,"High"
"Building 22","elect",2013-06-04,10,50,6,3,1,0,0,"EFHF",0.0284414106939704,37,"High"
"Building 22","elect",2013-06-04,11,61,6,3,1,0,0,"EFHF",0.0346985210466439,37,"High"
"Building 22","elect",2013-06-04,12,62,6,3,1,0,0,"EFHF",0.0352673492605233,37,"High"
"Building 22","elect",2013-06-04,13,65,6,3,1,0,0,"EFHF",0.0369738339021615,37,"High"
"Building 22","elect",2013-06-04,14,46,6,3,1,0,0,"EFHF",0.0261660978384528,37,"High"
"Building 22","elect",2013-06-04,15,52,6,3,1,0,0,"EFHF",0.0295790671217292,37,"High"
"Building 22","elect",2013-06-04,16,44,6,3,1,0,0,"EFHF",0.025028441410694,37,"High"
"Building 22","elect",2013-06-04,17,44,6,3,1,0,0,"EFHF",0.025028441410694,37,"High"
"Building 22","elect",2013-06-04,18,42,6,3,1,0,0,"EFHF",0.0238907849829352,37,"High"
"Building 22","elect",2013-06-04,19,41,6,3,1,0,0,"EFHF",0.0233219567690557,37,"High"
"Building 22","elect",2013-06-04,20,41,6,3,1,0,0,"EFHF",0.0233219567690557,37,"High"
"Building 22","elect",2013-06-04,21,40,6,3,1,0,0,"EFHF",0.0227531285551763,37,"High"
"Building 22","elect",2013-06-04,22,40,6,3,1,1,0,"EFHF",0.0227531285551763,37,"High"
"Building 22","elect",2013-06-04,23,40,6,3,1,1,0,"EFHF",0.0227531285551763,37,"High"
"Building 22","elect",2013-06-05,0,40,6,4,1,1,0,"EFHF",0.0227531285551763,39.75,"High"
"Building 22","elect",2013-06-05,1,39,6,4,1,1,0,"EFHF",0.0221843003412969,39.75,"Low"
"Building 22","elect",2013-06-05,2,41,6,4,1,1,0,"EFHF",0.0233219567690557,39.75,"High"
"Building 22","elect",2013-06-05,3,39,6,4,1,1,0,"EFHF",0.0221843003412969,39.75,"Low"
"Building 22","elect",2013-06-05,4,40,6,4,1,1,0,"EFHF",0.0227531285551763,39.75,"High"
"Building 22","elect",2013-06-05,5,41,6,4,1,0,0,"EFHF",0.0233219567690557,39.75,"High"
"Building 22","elect",2013-06-05,6,52,6,4,1,0,0,"EFHF",0.0295790671217292,39.75,"High"
"Building 22","elect",2013-06-05,7,41,6,4,1,0,0,"EFHF",0.0233219567690557,39.75,"High"
"Building 22","elect",2013-06-05,8,39,6,4,1,0,0,"EFHF",0.0221843003412969,39.75,"Low"
"Building 22","elect",2013-06-05,9,38,6,4,1,0,0,"EFHF",0.0216154721274175,39.75,"Low"
"Building 22","elect",2013-06-05,10,44,6,4,1,0,0,"EFHF",0.025028441410694,39.75,"High"
"Building 22","elect",2013-06-05,11,52,6,4,1,0,0,"EFHF",0.0295790671217292,39.75,"High"
"Building 22","elect",2013-06-05,12,55,6,4,1,0,0,"EFHF",0.0312855517633675,39.75,"High"
"Building 22","elect",2013-06-05,13,44,6,4,1,0,0,"EFHF",0.025028441410694,39.75,"High"
"Building 22","elect",2013-06-05,14,52,6,4,1,0,0,"EFHF",0.0295790671217292,39.75,"High"
"Building 22","elect",2013-06-05,15,42,6,4,1,0,0,"EFHF",0.0238907849829352,39.75,"High"
"Building 22","elect",2013-06-05,16,38,6,4,1,0,0,"EFHF",0.0216154721274175,39.75,"Low"
"Building 22","elect",2013-06-05,17,38,6,4,1,0,0,"EFHF",0.0216154721274175,39.75,"Low"
"Building 22","elect",2013-06-05,18,40,6,4,1,0,0,"EFHF",0.0227531285551763,39.75,"High"
"Building 22","elect",2013-06-05,19,38,6,4,1,0,0,"EFHF",0.0216154721274175,39.75,"Low"
"Building 22","elect",2013-06-05,20,38,6,4,1,0,0,"EFHF",0.0216154721274175,39.75,"Low"
"Building 22","elect",2013-06-05,21,38,6,4,1,0,0,"EFHF",0.0216154721274175,39.75,"Low"
"Building 22","elect",2013-06-05,22,38,6,4,1,1,0,"EFHF",0.0216154721274175,39.75,"Low"
"Building 22","elect",2013-06-05,23,39,6,4,1,1,0,"EFHF",0.0221843003412969,39.75,"Low"
"Building 22","elect",2013-06-06,0,38,6,5,1,1,0,"EFHF",0.0216154721274175,38.5,"Low"
"Building 22","elect",2013-06-06,1,38,6,5,1,1,0,"EFHF",0.0216154721274175,38.5,"Low"
"Building 22","elect",2013-06-06,2,39,6,5,1,1,0,"EFHF",0.0221843003412969,38.5,"High"
"Building 22","elect",2013-06-06,3,38,6,5,1,1,0,"EFHF",0.0216154721274175,38.5,"Low"
"Building 22","elect",2013-06-06,4,39,6,5,1,1,0,"EFHF",0.0221843003412969,38.5,"High"
"Building 22","elect",2013-06-06,5,38,6,5,1,0,0,"EFHF",0.0216154721274175,38.5,"Low"
"Building 22","elect",2013-06-06,6,38,6,5,1,0,0,"EFHF",0.0216154721274175,38.5,"Low"
"Building 22","elect",2013-06-06,7,39,6,5,1,0,0,"EFHF",0.0221843003412969,38.5,"High"
"Building 22","elect",2013-06-06,8,38,6,5,1,0,0,"EFHF",0.0216154721274175,38.5,"Low"
"Building 22","elect",2013-06-06,9,46,6,5,1,0,0,"EFHF",0.0261660978384528,38.5,"High"
"Building 22","elect",2013-06-06,10,59,6,5,1,0,0,"EFHF",0.0335608646188851,38.5,"High"
"Building 22","elect",2013-06-06,11,56,6,5,1,0,0,"EFHF",0.0318543799772469,38.5,"High"
"Building 22","elect",2013-06-06,12,52,6,5,1,0,0,"EFHF",0.0295790671217292,38.5,"High"
"Building 22","elect",2013-06-06,13,50,6,5,1,0,0,"EFHF",0.0284414106939704,38.5,"High"
"Building 22","elect",2013-06-06,14,45,6,5,1,0,0,"EFHF",0.0255972696245734,38.5,"High"
"Building 22","elect",2013-06-06,15,43,6,5,1,0,0,"EFHF",0.0244596131968146,38.5,"High"
"Building 22","elect",2013-06-06,16,40,6,5,1,0,0,"EFHF",0.0227531285551763,38.5,"High"
"Building 22","elect",2013-06-06,17,39,6,5,1,0,0,"EFHF",0.0221843003412969,38.5,"High"
"Building 22","elect",2013-06-06,18,39,6,5,1,0,0,"EFHF",0.0221843003412969,38.5,"High"
"Building 22","elect",2013-06-06,19,39,6,5,1,0,0,"EFHF",0.0221843003412969,38.5,"High"
"Building 22","elect",2013-06-06,20,40,6,5,1,0,0,"EFHF",0.0227531285551763,38.5,"High"
"Building 22","elect",2013-06-06,21,39,6,5,1,0,0,"EFHF",0.0221843003412969,38.5,"High"
"Building 22","elect",2013-06-06,22,39,6,5,1,1,0,"EFHF",0.0221843003412969,38.5,"High"
"Building 22","elect",2013-06-06,23,39,6,5,1,1,0,"EFHF",0.0221843003412969,38.5,"High"
"Building 22","elect",2013-06-07,0,39,6,6,0,1,0,"EFHF",0.0221843003412969,38,"High"
"Building 22","elect",2013-06-07,1,39,6,6,0,1,0,"EFHF",0.0221843003412969,38,"High"
"Building 22","elect",2013-06-07,2,39,6,6,0,1,0,"EFHF",0.0221843003412969,38,"High"
"Building 22","elect",2013-06-07,3,40,6,6,0,1,0,"EFHF",0.0227531285551763,38,"High"
"Building 22","elect",2013-06-07,4,39,6,6,0,1,0,"EFHF",0.0221843003412969,38,"High"
"Building 22","elect",2013-06-07,5,39,6,6,0,0,0,"EFHF",0.0221843003412969,38,"High"
"Building 22","elect",2013-06-07,6,40,6,6,0,0,0,"EFHF",0.0227531285551763,38,"High"
"Building 22","elect",2013-06-07,7,40,6,6,0,0,0,"EFHF",0.0227531285551763,38,"High"
"Building 22","elect",2013-06-07,8,50,6,6,0,0,0,"EFHF",0.0284414106939704,38,"High"
"Building 22","elect",2013-06-07,9,52,6,6,0,0,0,"EFHF",0.0295790671217292,38,"High"
"Building 22","elect",2013-06-07,10,54,6,6,0,0,0,"EFHF",0.0307167235494881,38,"High"
"Building 22","elect",2013-06-07,11,55,6,6,0,0,0,"EFHF",0.0312855517633675,38,"High"
"Building 22","elect",2013-06-07,12,56,6,6,0,0,0,"EFHF",0.0318543799772469,38,"High"
"Building 22","elect",2013-06-07,13,57,6,6,0,0,0,"EFHF",0.0324232081911263,38,"High"
"Building 22","elect",2013-06-07,14,56,6,6,0,0,0,"EFHF",0.0318543799772469,38,"High"
"Building 22","elect",2013-06-07,15,44,6,6,0,0,0,"EFHF",0.025028441410694,38,"High"
"Building 22","elect",2013-06-07,16,46,6,6,0,0,0,"EFHF",0.0261660978384528,38,"High"
"Building 22","elect",2013-06-07,17,42,6,6,0,0,0,"EFHF",0.0238907849829352,38,"High"
"Building 22","elect",2013-06-07,18,41,6,6,0,0,0,"EFHF",0.0233219567690557,38,"High"
"Building 22","elect",2013-06-07,19,35,6,6,0,0,0,"EFHF",0.0199089874857793,38,"Low"
"Building 22","elect",2013-06-07,20,35,6,6,0,0,0,"EFHF",0.0199089874857793,38,"Low"
"Building 22","elect",2013-06-07,21,35,6,6,0,0,0,"EFHF",0.0199089874857793,38,"Low"
"Building 22","elect",2013-06-07,22,35,6,6,0,1,0,"EFHF",0.0199089874857793,38,"Low"
"Building 22","elect",2013-06-07,23,35,6,6,0,1,0,"EFHF",0.0199089874857793,38,"Low"
"Building 22","elect",2013-06-08,0,36,6,7,0,1,0,"EFHF",0.0204778156996587,35.5,"High"
"Building 22","elect",2013-06-08,1,35,6,7,0,1,0,"EFHF",0.0199089874857793,35.5,"Low"
"Building 22","elect",2013-06-08,2,36,6,7,0,1,0,"EFHF",0.0204778156996587,35.5,"High"
"Building 22","elect",2013-06-08,3,35,6,7,0,1,0,"EFHF",0.0199089874857793,35.5,"Low"
"Building 22","elect",2013-06-08,4,35,6,7,0,1,0,"EFHF",0.0199089874857793,35.5,"Low"
"Building 22","elect",2013-06-08,5,35,6,7,0,0,0,"EFHF",0.0199089874857793,35.5,"Low"
"Building 22","elect",2013-06-08,6,35,6,7,0,0,0,"EFHF",0.0199089874857793,35.5,"Low"
"Building 22","elect",2013-06-08,7,35,6,7,0,0,0,"EFHF",0.0199089874857793,35.5,"Low"
"Building 22","elect",2013-06-08,8,35,6,7,0,0,0,"EFHF",0.0199089874857793,35.5,"Low"
"Building 22","elect",2013-06-08,9,35,6,7,0,0,0,"EFHF",0.0199089874857793,35.5,"Low"
"Building 22","elect",2013-06-08,10,35,6,7,0,0,0,"EFHF",0.0199089874857793,35.5,"Low"
"Building 22","elect",2013-06-08,11,36,6,7,0,0,0,"EFHF",0.0204778156996587,35.5,"High"
"Building 22","elect",2013-06-08,12,35,6,7,0,0,0,"EFHF",0.0199089874857793,35.5,"Low"
"Building 22","elect",2013-06-08,13,35,6,7,0,0,0,"EFHF",0.0199089874857793,35.5,"Low"
"Building 22","elect",2013-06-08,14,35,6,7,0,0,0,"EFHF",0.0199089874857793,35.5,"Low"
"Building 22","elect",2013-06-08,15,35,6,7,0,0,0,"EFHF",0.0199089874857793,35.5,"Low"
"Building 22","elect",2013-06-08,16,36,6,7,0,0,0,"EFHF",0.0204778156996587,35.5,"High"
"Building 22","elect",2013-06-08,17,35,6,7,0,0,0,"EFHF",0.0199089874857793,35.5,"Low"
"Building 22","elect",2013-06-08,18,35,6,7,0,0,0,"EFHF",0.0199089874857793,35.5,"Low"
"Building 22","elect",2013-06-08,19,36,6,7,0,0,0,"EFHF",0.0204778156996587,35.5,"High"
"Building 22","elect",2013-06-08,20,35,6,7,0,0,0,"EFHF",0.0199089874857793,35.5,"Low"
"Building 22","elect",2013-06-08,21,35,6,7,0,0,0,"EFHF",0.0199089874857793,35.5,"Low"
"Building 22","elect",2013-06-08,22,35,6,7,0,1,0,"EFHF",0.0199089874857793,35.5,"Low"
"Building 22","elect",2013-06-08,23,35,6,7,0,1,0,"EFHF",0.0199089874857793,35.5,"Low"
"Building 22","elect",2013-06-09,0,35,6,1,1,1,0,"EFHF",0.0199089874857793,35.25,"Low"
"Building 22","elect",2013-06-09,1,35,6,1,1,1,0,"EFHF",0.0199089874857793,35.25,"Low"
"Building 22","elect",2013-06-09,2,36,6,1,1,1,0,"EFHF",0.0204778156996587,35.25,"High"
"Building 22","elect",2013-06-09,3,35,6,1,1,1,0,"EFHF",0.0199089874857793,35.25,"Low"
"Building 22","elect",2013-06-09,4,36,6,1,1,1,0,"EFHF",0.0204778156996587,35.25,"High"
"Building 22","elect",2013-06-09,5,35,6,1,1,0,0,"EFHF",0.0199089874857793,35.25,"Low"
"Building 22","elect",2013-06-09,6,35,6,1,1,0,0,"EFHF",0.0199089874857793,35.25,"Low"
"Building 22","elect",2013-06-09,7,35,6,1,1,0,0,"EFHF",0.0199089874857793,35.25,"Low"
"Building 22","elect",2013-06-09,8,35,6,1,1,0,0,"EFHF",0.0199089874857793,35.25,"Low"
"Building 22","elect",2013-06-09,9,35,6,1,1,0,0,"EFHF",0.0199089874857793,35.25,"Low"
"Building 22","elect",2013-06-09,10,39,6,1,1,0,0,"EFHF",0.0221843003412969,35.25,"High"
"Building 22","elect",2013-06-09,11,36,6,1,1,0,0,"EFHF",0.0204778156996587,35.25,"High"
"Building 22","elect",2013-06-09,12,35,6,1,1,0,0,"EFHF",0.0199089874857793,35.25,"Low"
"Building 22","elect",2013-06-09,13,35,6,1,1,0,0,"EFHF",0.0199089874857793,35.25,"Low"
"Building 22","elect",2013-06-09,14,36,6,1,1,0,0,"EFHF",0.0204778156996587,35.25,"High"
"Building 22","elect",2013-06-09,15,35,6,1,1,0,0,"EFHF",0.0199089874857793,35.25,"Low"
"Building 22","elect",2013-06-09,16,35,6,1,1,0,0,"EFHF",0.0199089874857793,35.25,"Low"
"Building 22","elect",2013-06-09,17,35,6,1,1,0,0,"EFHF",0.0199089874857793,35.25,"Low"
"Building 22","elect",2013-06-09,18,35,6,1,1,0,0,"EFHF",0.0199089874857793,35.25,"Low"
"Building 22","elect",2013-06-09,19,35,6,1,1,0,0,"EFHF",0.0199089874857793,35.25,"Low"
"Building 22","elect",2013-06-09,20,35,6,1,1,0,0,"EFHF",0.0199089874857793,35.25,"Low"
"Building 22","elect",2013-06-09,21,35,6,1,1,0,0,"EFHF",0.0199089874857793,35.25,"Low"
"Building 22","elect",2013-06-09,22,36,6,1,1,1,0,"EFHF",0.0204778156996587,35.25,"High"
"Building 22","elect",2013-06-09,23,35,6,1,1,1,0,"EFHF",0.0199089874857793,35.25,"Low"
"Building 22","elect",2013-06-10,0,35,6,2,1,1,0,"EFHF",0.0199089874857793,35.5,"Low"
"Building 22","elect",2013-06-10,1,35,6,2,1,1,0,"EFHF",0.0199089874857793,35.5,"Low"
"Building 22","elect",2013-06-10,2,35,6,2,1,1,0,"EFHF",0.0199089874857793,35.5,"Low"
"Building 22","elect",2013-06-10,3,35,6,2,1,1,0,"EFHF",0.0199089874857793,35.5,"Low"
"Building 22","elect",2013-06-10,4,35,6,2,1,1,0,"EFHF",0.0199089874857793,35.5,"Low"
"Building 22","elect",2013-06-10,5,35,6,2,1,0,0,"EFHF",0.0199089874857793,35.5,"Low"
"Building 22","elect",2013-06-10,6,35,6,2,1,0,0,"EFHF",0.0199089874857793,35.5,"Low"
"Building 22","elect",2013-06-10,7,37,6,2,1,0,0,"EFHF",0.0210466439135381,35.5,"High"
"Building 22","elect",2013-06-10,8,66,6,2,1,0,0,"EFHF",0.037542662116041,35.5,"High"
"Building 22","elect",2013-06-10,9,59,6,2,1,0,0,"EFHF",0.0335608646188851,35.5,"High"
"Building 22","elect",2013-06-10,10,57,6,2,1,0,0,"EFHF",0.0324232081911263,35.5,"High"
"Building 22","elect",2013-06-10,11,64,6,2,1,0,0,"EFHF",0.0364050056882821,35.5,"High"
"Building 22","elect",2013-06-10,12,59,6,2,1,0,0,"EFHF",0.0335608646188851,35.5,"High"
"Building 22","elect",2013-06-10,13,61,6,2,1,0,0,"EFHF",0.0346985210466439,35.5,"High"
"Building 22","elect",2013-06-10,14,58,6,2,1,0,0,"EFHF",0.0329920364050057,35.5,"High"
"Building 22","elect",2013-06-10,15,50,6,2,1,0,0,"EFHF",0.0284414106939704,35.5,"High"
"Building 22","elect",2013-06-10,16,45,6,2,1,0,0,"EFHF",0.0255972696245734,35.5,"High"
"Building 22","elect",2013-06-10,17,40,6,2,1,0,0,"EFHF",0.0227531285551763,35.5,"High"
"Building 22","elect",2013-06-10,18,40,6,2,1,0,0,"EFHF",0.0227531285551763,35.5,"High"
"Building 22","elect",2013-06-10,19,39,6,2,1,0,0,"EFHF",0.0221843003412969,35.5,"High"
"Building 22","elect",2013-06-10,20,39,6,2,1,0,0,"EFHF",0.0221843003412969,35.5,"High"
"Building 22","elect",2013-06-10,21,37,6,2,1,0,0,"EFHF",0.0210466439135381,35.5,"High"
"Building 22","elect",2013-06-10,22,37,6,2,1,1,0,"EFHF",0.0210466439135381,35.5,"High"
"Building 22","elect",2013-06-10,23,37,6,2,1,1,0,"EFHF",0.0210466439135381,35.5,"High"
"Building 22","elect",2013-06-11,0,37,6,3,1,1,0,"EFHF",0.0210466439135381,37,"Low"
"Building 22","elect",2013-06-11,1,38,6,3,1,1,0,"EFHF",0.0216154721274175,37,"High"
"Building 22","elect",2013-06-11,2,37,6,3,1,1,0,"EFHF",0.0210466439135381,37,"Low"
"Building 22","elect",2013-06-11,3,37,6,3,1,1,0,"EFHF",0.0210466439135381,37,"Low"
"Building 22","elect",2013-06-11,4,37,6,3,1,1,0,"EFHF",0.0210466439135381,37,"Low"
"Building 22","elect",2013-06-11,5,38,6,3,1,0,0,"EFHF",0.0216154721274175,37,"High"
"Building 22","elect",2013-06-11,6,37,6,3,1,0,0,"EFHF",0.0210466439135381,37,"Low"
"Building 22","elect",2013-06-11,7,37,6,3,1,0,0,"EFHF",0.0210466439135381,37,"Low"
"Building 22","elect",2013-06-11,8,46,6,3,1,0,0,"EFHF",0.0261660978384528,37,"High"
"Building 22","elect",2013-06-11,9,48,6,3,1,0,0,"EFHF",0.0273037542662116,37,"High"
"Building 22","elect",2013-06-11,10,50,6,3,1,0,0,"EFHF",0.0284414106939704,37,"High"
"Building 22","elect",2013-06-11,11,49,6,3,1,0,0,"EFHF",0.027872582480091,37,"High"
"Building 22","elect",2013-06-11,12,49,6,3,1,0,0,"EFHF",0.027872582480091,37,"High"
"Building 22","elect",2013-06-11,13,50,6,3,1,0,0,"EFHF",0.0284414106939704,37,"High"
"Building 22","elect",2013-06-11,14,49,6,3,1,0,0,"EFHF",0.027872582480091,37,"High"
"Building 22","elect",2013-06-11,15,50,6,3,1,0,0,"EFHF",0.0284414106939704,37,"High"
"Building 22","elect",2013-06-11,16,50,6,3,1,0,0,"EFHF",0.0284414106939704,37,"High"
"Building 22","elect",2013-06-11,17,49,6,3,1,0,0,"EFHF",0.027872582480091,37,"High"
"Building 22","elect",2013-06-11,18,50,6,3,1,0,0,"EFHF",0.0284414106939704,37,"High"
"Building 22","elect",2013-06-11,19,50,6,3,1,0,0,"EFHF",0.0284414106939704,37,"High"
"Building 22","elect",2013-06-11,20,44,6,3,1,0,0,"EFHF",0.025028441410694,37,"High"
"Building 22","elect",2013-06-11,21,36,6,3,1,0,0,"EFHF",0.0204778156996587,37,"Low"
"Building 22","elect",2013-06-11,22,37,6,3,1,1,0,"EFHF",0.0210466439135381,37,"Low"
"Building 22","elect",2013-06-11,23,36,6,3,1,1,0,"EFHF",0.0204778156996587,37,"Low"
"Building 22","elect",2013-06-12,0,38,6,4,1,1,0,"EFHF",0.0216154721274175,37.5,"High"
"Building 22","elect",2013-06-12,1,37,6,4,1,1,0,"EFHF",0.0210466439135381,37.5,"Low"
"Building 22","elect",2013-06-12,2,37,6,4,1,1,0,"EFHF",0.0210466439135381,37.5,"Low"
"Building 22","elect",2013-06-12,3,37,6,4,1,1,0,"EFHF",0.0210466439135381,37.5,"Low"
"Building 22","elect",2013-06-12,4,37,6,4,1,1,0,"EFHF",0.0210466439135381,37.5,"Low"
"Building 22","elect",2013-06-12,5,36,6,4,1,0,0,"EFHF",0.0204778156996587,37.5,"Low"
"Building 22","elect",2013-06-12,6,37,6,4,1,0,0,"EFHF",0.0210466439135381,37.5,"Low"
"Building 22","elect",2013-06-12,7,36,6,4,1,0,0,"EFHF",0.0204778156996587,37.5,"Low"
"Building 22","elect",2013-06-12,8,36,6,4,1,0,0,"EFHF",0.0204778156996587,37.5,"Low"
"Building 22","elect",2013-06-12,9,37,6,4,1,0,0,"EFHF",0.0210466439135381,37.5,"Low"
"Building 22","elect",2013-06-12,10,44,6,4,1,0,0,"EFHF",0.025028441410694,37.5,"High"
"Building 22","elect",2013-06-12,11,43,6,4,1,0,0,"EFHF",0.0244596131968146,37.5,"High"
"Building 22","elect",2013-06-12,12,45,6,4,1,0,0,"EFHF",0.0255972696245734,37.5,"High"
"Building 22","elect",2013-06-12,13,46,6,4,1,0,0,"EFHF",0.0261660978384528,37.5,"High"
"Building 22","elect",2013-06-12,14,45,6,4,1,0,0,"EFHF",0.0255972696245734,37.5,"High"
"Building 22","elect",2013-06-12,15,44,6,4,1,0,0,"EFHF",0.025028441410694,37.5,"High"
"Building 22","elect",2013-06-12,16,38,6,4,1,0,0,"EFHF",0.0216154721274175,37.5,"High"
"Building 22","elect",2013-06-12,17,38,6,4,1,0,0,"EFHF",0.0216154721274175,37.5,"High"
"Building 22","elect",2013-06-12,18,38,6,4,1,0,0,"EFHF",0.0216154721274175,37.5,"High"
"Building 22","elect",2013-06-12,19,39,6,4,1,0,0,"EFHF",0.0221843003412969,37.5,"High"
"Building 22","elect",2013-06-12,20,38,6,4,1,0,0,"EFHF",0.0216154721274175,37.5,"High"
"Building 22","elect",2013-06-12,21,39,6,4,1,0,0,"EFHF",0.0221843003412969,37.5,"High"
"Building 22","elect",2013-06-12,22,39,6,4,1,1,0,"EFHF",0.0221843003412969,37.5,"High"
"Building 22","elect",2013-06-12,23,38,6,4,1,1,0,"EFHF",0.0216154721274175,37.5,"High"
"Building 22","elect",2013-06-13,0,38,6,5,1,1,0,"EFHF",0.0216154721274175,38.25,"Low"
"Building 22","elect",2013-06-13,1,38,6,5,1,1,0,"EFHF",0.0216154721274175,38.25,"Low"
"Building 22","elect",2013-06-13,2,38,6,5,1,1,0,"EFHF",0.0216154721274175,38.25,"Low"
"Building 22","elect",2013-06-13,3,39,6,5,1,1,0,"EFHF",0.0221843003412969,38.25,"High"
"Building 22","elect",2013-06-13,4,38,6,5,1,1,0,"EFHF",0.0216154721274175,38.25,"Low"
"Building 22","elect",2013-06-13,5,38,6,5,1,0,0,"EFHF",0.0216154721274175,38.25,"Low"
"Building 22","elect",2013-06-13,6,39,6,5,1,0,0,"EFHF",0.0221843003412969,38.25,"High"
"Building 22","elect",2013-06-13,7,45,6,5,1,0,0,"EFHF",0.0255972696245734,38.25,"High"
"Building 22","elect",2013-06-13,8,51,6,5,1,0,0,"EFHF",0.0290102389078498,38.25,"High"
"Building 22","elect",2013-06-13,9,51,6,5,1,0,0,"EFHF",0.0290102389078498,38.25,"High"
"Building 22","elect",2013-06-13,10,50,6,5,1,0,0,"EFHF",0.0284414106939704,38.25,"High"
"Building 22","elect",2013-06-13,11,52,6,5,1,0,0,"EFHF",0.0295790671217292,38.25,"High"
"Building 22","elect",2013-06-13,12,54,6,5,1,0,0,"EFHF",0.0307167235494881,38.25,"High"
"Building 22","elect",2013-06-13,13,55,6,5,1,0,0,"EFHF",0.0312855517633675,38.25,"High"
"Building 22","elect",2013-06-13,14,55,6,5,1,0,0,"EFHF",0.0312855517633675,38.25,"High"
"Building 22","elect",2013-06-13,15,53,6,5,1,0,0,"EFHF",0.0301478953356086,38.25,"High"
"Building 22","elect",2013-06-13,16,52,6,5,1,0,0,"EFHF",0.0295790671217292,38.25,"High"
"Building 22","elect",2013-06-13,17,42,6,5,1,0,0,"EFHF",0.0238907849829352,38.25,"High"
"Building 22","elect",2013-06-13,18,39,6,5,1,0,0,"EFHF",0.0221843003412969,38.25,"High"
"Building 22","elect",2013-06-13,19,39,6,5,1,0,0,"EFHF",0.0221843003412969,38.25,"High"
"Building 22","elect",2013-06-13,20,39,6,5,1,0,0,"EFHF",0.0221843003412969,38.25,"High"
"Building 22","elect",2013-06-13,21,39,6,5,1,0,0,"EFHF",0.0221843003412969,38.25,"High"
"Building 22","elect",2013-06-13,22,39,6,5,1,1,0,"EFHF",0.0221843003412969,38.25,"High"
"Building 22","elect",2013-06-13,23,39,6,5,1,1,0,"EFHF",0.0221843003412969,38.25,"High"
"Building 22","elect",2013-06-14,0,39,6,6,0,1,0,"EFHF",0.0221843003412969,38.75,"High"
"Building 22","elect",2013-06-14,1,39,6,6,0,1,0,"EFHF",0.0221843003412969,38.75,"High"
"Building 22","elect",2013-06-14,2,40,6,6,0,1,0,"EFHF",0.0227531285551763,38.75,"High"
"Building 22","elect",2013-06-14,3,39,6,6,0,1,0,"EFHF",0.0221843003412969,38.75,"High"
"Building 22","elect",2013-06-14,4,40,6,6,0,1,0,"EFHF",0.0227531285551763,38.75,"High"
"Building 22","elect",2013-06-14,5,39,6,6,0,0,0,"EFHF",0.0221843003412969,38.75,"High"
"Building 22","elect",2013-06-14,6,38,6,6,0,0,0,"EFHF",0.0216154721274175,38.75,"Low"
"Building 22","elect",2013-06-14,7,39,6,6,0,0,0,"EFHF",0.0221843003412969,38.75,"High"
"Building 22","elect",2013-06-14,8,44,6,6,0,0,0,"EFHF",0.025028441410694,38.75,"High"
"Building 22","elect",2013-06-14,9,51,6,6,0,0,0,"EFHF",0.0290102389078498,38.75,"High"
"Building 22","elect",2013-06-14,10,52,6,6,0,0,0,"EFHF",0.0295790671217292,38.75,"High"
"Building 22","elect",2013-06-14,11,52,6,6,0,0,0,"EFHF",0.0295790671217292,38.75,"High"
"Building 22","elect",2013-06-14,12,54,6,6,0,0,0,"EFHF",0.0307167235494881,38.75,"High"
"Building 22","elect",2013-06-14,13,56,6,6,0,0,0,"EFHF",0.0318543799772469,38.75,"High"
"Building 22","elect",2013-06-14,14,52,6,6,0,0,0,"EFHF",0.0295790671217292,38.75,"High"
"Building 22","elect",2013-06-14,15,47,6,6,0,0,0,"EFHF",0.0267349260523322,38.75,"High"
"Building 22","elect",2013-06-14,16,37,6,6,0,0,0,"EFHF",0.0210466439135381,38.75,"Low"
"Building 22","elect",2013-06-14,17,38,6,6,0,0,0,"EFHF",0.0216154721274175,38.75,"Low"
"Building 22","elect",2013-06-14,18,37,6,6,0,0,0,"EFHF",0.0210466439135381,38.75,"Low"
"Building 22","elect",2013-06-14,19,37,6,6,0,0,0,"EFHF",0.0210466439135381,38.75,"Low"
"Building 22","elect",2013-06-14,20,38,6,6,0,0,0,"EFHF",0.0216154721274175,38.75,"Low"
"Building 22","elect",2013-06-14,21,37,6,6,0,0,0,"EFHF",0.0210466439135381,38.75,"Low"
"Building 22","elect",2013-06-14,22,39,6,6,0,1,0,"EFHF",0.0221843003412969,38.75,"High"
"Building 22","elect",2013-06-14,23,37,6,6,0,1,0,"EFHF",0.0210466439135381,38.75,"Low"
"Building 22","elect",2013-06-15,0,37,6,7,0,1,0,"EFHF",0.0210466439135381,37.25,"Low"
"Building 22","elect",2013-06-15,1,38,6,7,0,1,0,"EFHF",0.0216154721274175,37.25,"High"
