"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 16","Dist_Heating",2013-01-11,0,90,1,6,0,1,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-11,1,80,1,6,0,1,0,"EFHF",0.0244798041615667,87.5,"Low"
"Building 16","Dist_Heating",2013-01-11,2,90,1,6,0,1,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-11,3,90,1,6,0,1,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-11,4,90,1,6,0,1,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-11,5,90,1,6,0,0,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-11,6,110,1,6,0,0,0,"EFHF",0.0336597307221542,87.5,"High"
"Building 16","Dist_Heating",2013-01-11,7,200,1,6,0,0,0,"EFHF",0.0611995104039168,87.5,"High"
"Building 16","Dist_Heating",2013-01-11,8,230,1,6,0,0,0,"EFHF",0.0703794369645043,87.5,"High"
"Building 16","Dist_Heating",2013-01-11,9,210,1,6,0,0,0,"EFHF",0.0642594859241126,87.5,"High"
"Building 16","Dist_Heating",2013-01-11,10,220,1,6,0,0,0,"EFHF",0.0673194614443084,87.5,"High"
"Building 16","Dist_Heating",2013-01-11,11,220,1,6,0,0,0,"EFHF",0.0673194614443084,87.5,"High"
"Building 16","Dist_Heating",2013-01-11,12,220,1,6,0,0,0,"EFHF",0.0673194614443084,87.5,"High"
"Building 16","Dist_Heating",2013-01-11,13,210,1,6,0,0,0,"EFHF",0.0642594859241126,87.5,"High"
"Building 16","Dist_Heating",2013-01-11,14,220,1,6,0,0,0,"EFHF",0.0673194614443084,87.5,"High"
"Building 16","Dist_Heating",2013-01-11,15,220,1,6,0,0,0,"EFHF",0.0673194614443084,87.5,"High"
"Building 16","Dist_Heating",2013-01-11,16,230,1,6,0,0,0,"EFHF",0.0703794369645043,87.5,"High"
"Building 16","Dist_Heating",2013-01-11,17,120,1,6,0,0,0,"EFHF",0.0367197062423501,87.5,"High"
"Building 16","Dist_Heating",2013-01-11,18,120,1,6,0,0,0,"EFHF",0.0367197062423501,87.5,"High"
"Building 16","Dist_Heating",2013-01-11,19,90,1,6,0,0,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-11,20,100,1,6,0,0,0,"EFHF",0.0305997552019584,87.5,"High"
"Building 16","Dist_Heating",2013-01-11,21,100,1,6,0,0,0,"EFHF",0.0305997552019584,87.5,"High"
"Building 16","Dist_Heating",2013-01-11,22,100,1,6,0,1,0,"EFHF",0.0305997552019584,87.5,"High"
"Building 16","Dist_Heating",2013-01-11,23,90,1,6,0,1,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-12,0,100,1,7,0,1,0,"EFHF",0.0305997552019584,105,"Low"
"Building 16","Dist_Heating",2013-01-12,1,110,1,7,0,1,0,"EFHF",0.0336597307221542,105,"High"
"Building 16","Dist_Heating",2013-01-12,2,100,1,7,0,1,0,"EFHF",0.0305997552019584,105,"Low"
"Building 16","Dist_Heating",2013-01-12,3,100,1,7,0,1,0,"EFHF",0.0305997552019584,105,"Low"
"Building 16","Dist_Heating",2013-01-12,4,100,1,7,0,1,0,"EFHF",0.0305997552019584,105,"Low"
"Building 16","Dist_Heating",2013-01-12,5,110,1,7,0,0,0,"EFHF",0.0336597307221542,105,"High"
"Building 16","Dist_Heating",2013-01-12,6,100,1,7,0,0,0,"EFHF",0.0305997552019584,105,"Low"
"Building 16","Dist_Heating",2013-01-12,7,100,1,7,0,0,0,"EFHF",0.0305997552019584,105,"Low"
"Building 16","Dist_Heating",2013-01-12,8,110,1,7,0,0,0,"EFHF",0.0336597307221542,105,"High"
"Building 16","Dist_Heating",2013-01-12,9,110,1,7,0,0,0,"EFHF",0.0336597307221542,105,"High"
"Building 16","Dist_Heating",2013-01-12,10,100,1,7,0,0,0,"EFHF",0.0305997552019584,105,"Low"
"Building 16","Dist_Heating",2013-01-12,11,100,1,7,0,0,0,"EFHF",0.0305997552019584,105,"Low"
"Building 16","Dist_Heating",2013-01-12,12,110,1,7,0,0,0,"EFHF",0.0336597307221542,105,"High"
"Building 16","Dist_Heating",2013-01-12,13,100,1,7,0,0,0,"EFHF",0.0305997552019584,105,"Low"
"Building 16","Dist_Heating",2013-01-12,14,110,1,7,0,0,0,"EFHF",0.0336597307221542,105,"High"
"Building 16","Dist_Heating",2013-01-12,15,100,1,7,0,0,0,"EFHF",0.0305997552019584,105,"Low"
"Building 16","Dist_Heating",2013-01-12,16,110,1,7,0,0,0,"EFHF",0.0336597307221542,105,"High"
"Building 16","Dist_Heating",2013-01-12,17,110,1,7,0,0,0,"EFHF",0.0336597307221542,105,"High"
"Building 16","Dist_Heating",2013-01-12,18,110,1,7,0,0,0,"EFHF",0.0336597307221542,105,"High"
"Building 16","Dist_Heating",2013-01-12,19,100,1,7,0,0,0,"EFHF",0.0305997552019584,105,"Low"
"Building 16","Dist_Heating",2013-01-12,20,110,1,7,0,0,0,"EFHF",0.0336597307221542,105,"High"
"Building 16","Dist_Heating",2013-01-12,21,110,1,7,0,0,0,"EFHF",0.0336597307221542,105,"High"
"Building 16","Dist_Heating",2013-01-12,22,110,1,7,0,1,0,"EFHF",0.0336597307221542,105,"High"
"Building 16","Dist_Heating",2013-01-12,23,110,1,7,0,1,0,"EFHF",0.0336597307221542,105,"High"
"Building 16","Dist_Heating",2013-01-13,0,110,1,1,1,1,0,"EFHF",0.0336597307221542,107.5,"High"
"Building 16","Dist_Heating",2013-01-13,1,120,1,1,1,1,0,"EFHF",0.0367197062423501,107.5,"High"
"Building 16","Dist_Heating",2013-01-13,2,110,1,1,1,1,0,"EFHF",0.0336597307221542,107.5,"High"
"Building 16","Dist_Heating",2013-01-13,3,110,1,1,1,1,0,"EFHF",0.0336597307221542,107.5,"High"
"Building 16","Dist_Heating",2013-01-13,4,110,1,1,1,1,0,"EFHF",0.0336597307221542,107.5,"High"
"Building 16","Dist_Heating",2013-01-13,5,100,1,1,1,0,0,"EFHF",0.0305997552019584,107.5,"Low"
"Building 16","Dist_Heating",2013-01-13,6,110,1,1,1,0,0,"EFHF",0.0336597307221542,107.5,"High"
"Building 16","Dist_Heating",2013-01-13,7,100,1,1,1,0,0,"EFHF",0.0305997552019584,107.5,"Low"
"Building 16","Dist_Heating",2013-01-13,8,100,1,1,1,0,0,"EFHF",0.0305997552019584,107.5,"Low"
"Building 16","Dist_Heating",2013-01-13,9,110,1,1,1,0,0,"EFHF",0.0336597307221542,107.5,"High"
"Building 16","Dist_Heating",2013-01-13,10,90,1,1,1,0,0,"EFHF",0.0275397796817625,107.5,"Low"
"Building 16","Dist_Heating",2013-01-13,11,100,1,1,1,0,0,"EFHF",0.0305997552019584,107.5,"Low"
"Building 16","Dist_Heating",2013-01-13,12,90,1,1,1,0,0,"EFHF",0.0275397796817625,107.5,"Low"
"Building 16","Dist_Heating",2013-01-13,13,90,1,1,1,0,0,"EFHF",0.0275397796817625,107.5,"Low"
"Building 16","Dist_Heating",2013-01-13,14,90,1,1,1,0,0,"EFHF",0.0275397796817625,107.5,"Low"
"Building 16","Dist_Heating",2013-01-13,15,90,1,1,1,0,0,"EFHF",0.0275397796817625,107.5,"Low"
"Building 16","Dist_Heating",2013-01-13,16,90,1,1,1,0,0,"EFHF",0.0275397796817625,107.5,"Low"
"Building 16","Dist_Heating",2013-01-13,17,90,1,1,1,0,0,"EFHF",0.0275397796817625,107.5,"Low"
"Building 16","Dist_Heating",2013-01-13,18,90,1,1,1,0,0,"EFHF",0.0275397796817625,107.5,"Low"
"Building 16","Dist_Heating",2013-01-13,19,90,1,1,1,0,0,"EFHF",0.0275397796817625,107.5,"Low"
"Building 16","Dist_Heating",2013-01-13,20,90,1,1,1,0,0,"EFHF",0.0275397796817625,107.5,"Low"
"Building 16","Dist_Heating",2013-01-13,21,90,1,1,1,0,0,"EFHF",0.0275397796817625,107.5,"Low"
"Building 16","Dist_Heating",2013-01-13,22,90,1,1,1,1,0,"EFHF",0.0275397796817625,107.5,"Low"
"Building 16","Dist_Heating",2013-01-13,23,90,1,1,1,1,0,"EFHF",0.0275397796817625,107.5,"Low"
"Building 16","Dist_Heating",2013-01-14,0,90,1,2,1,1,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-14,1,80,1,2,1,1,0,"EFHF",0.0244798041615667,87.5,"Low"
"Building 16","Dist_Heating",2013-01-14,2,90,1,2,1,1,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-14,3,90,1,2,1,1,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-14,4,90,1,2,1,1,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-14,5,90,1,2,1,0,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-14,6,110,1,2,1,0,0,"EFHF",0.0336597307221542,87.5,"High"
"Building 16","Dist_Heating",2013-01-14,7,180,1,2,1,0,0,"EFHF",0.0550795593635251,87.5,"High"
"Building 16","Dist_Heating",2013-01-14,8,200,1,2,1,0,0,"EFHF",0.0611995104039168,87.5,"High"
"Building 16","Dist_Heating",2013-01-14,9,200,1,2,1,0,0,"EFHF",0.0611995104039168,87.5,"High"
"Building 16","Dist_Heating",2013-01-14,10,170,1,2,1,0,0,"EFHF",0.0520195838433293,87.5,"High"
"Building 16","Dist_Heating",2013-01-14,11,200,1,2,1,0,0,"EFHF",0.0611995104039168,87.5,"High"
"Building 16","Dist_Heating",2013-01-14,12,210,1,2,1,0,0,"EFHF",0.0642594859241126,87.5,"High"
"Building 16","Dist_Heating",2013-01-14,13,190,1,2,1,0,0,"EFHF",0.0581395348837209,87.5,"High"
"Building 16","Dist_Heating",2013-01-14,14,50,1,2,1,0,0,"EFHF",0.0152998776009792,87.5,"Low"
"Building 16","Dist_Heating",2013-01-14,15,110,1,2,1,0,0,"EFHF",0.0336597307221542,87.5,"High"
"Building 16","Dist_Heating",2013-01-14,16,180,1,2,1,0,0,"EFHF",0.0550795593635251,87.5,"High"
"Building 16","Dist_Heating",2013-01-14,17,120,1,2,1,0,0,"EFHF",0.0367197062423501,87.5,"High"
"Building 16","Dist_Heating",2013-01-14,18,90,1,2,1,0,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-14,19,80,1,2,1,0,0,"EFHF",0.0244798041615667,87.5,"Low"
"Building 16","Dist_Heating",2013-01-14,20,80,1,2,1,0,0,"EFHF",0.0244798041615667,87.5,"Low"
"Building 16","Dist_Heating",2013-01-14,21,80,1,2,1,0,0,"EFHF",0.0244798041615667,87.5,"Low"
"Building 16","Dist_Heating",2013-01-14,22,90,1,2,1,1,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-14,23,90,1,2,1,1,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-15,0,80,1,3,1,1,0,"EFHF",0.0244798041615667,87.5,"Low"
"Building 16","Dist_Heating",2013-01-15,1,90,1,3,1,1,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-15,2,90,1,3,1,1,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-15,3,90,1,3,1,1,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-15,4,90,1,3,1,1,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-15,5,100,1,3,1,0,0,"EFHF",0.0305997552019584,87.5,"High"
"Building 16","Dist_Heating",2013-01-15,6,110,1,3,1,0,0,"EFHF",0.0336597307221542,87.5,"High"
"Building 16","Dist_Heating",2013-01-15,7,200,1,3,1,0,0,"EFHF",0.0611995104039168,87.5,"High"
"Building 16","Dist_Heating",2013-01-15,8,190,1,3,1,0,0,"EFHF",0.0581395348837209,87.5,"High"
"Building 16","Dist_Heating",2013-01-15,9,200,1,3,1,0,0,"EFHF",0.0611995104039168,87.5,"High"
"Building 16","Dist_Heating",2013-01-15,10,180,1,3,1,0,0,"EFHF",0.0550795593635251,87.5,"High"
"Building 16","Dist_Heating",2013-01-15,11,180,1,3,1,0,0,"EFHF",0.0550795593635251,87.5,"High"
"Building 16","Dist_Heating",2013-01-15,12,180,1,3,1,0,0,"EFHF",0.0550795593635251,87.5,"High"
"Building 16","Dist_Heating",2013-01-15,13,160,1,3,1,0,0,"EFHF",0.0489596083231334,87.5,"High"
"Building 16","Dist_Heating",2013-01-15,14,180,1,3,1,0,0,"EFHF",0.0550795593635251,87.5,"High"
"Building 16","Dist_Heating",2013-01-15,15,200,1,3,1,0,0,"EFHF",0.0611995104039168,87.5,"High"
"Building 16","Dist_Heating",2013-01-15,16,200,1,3,1,0,0,"EFHF",0.0611995104039168,87.5,"High"
"Building 16","Dist_Heating",2013-01-15,17,110,1,3,1,0,0,"EFHF",0.0336597307221542,87.5,"High"
"Building 16","Dist_Heating",2013-01-15,18,110,1,3,1,0,0,"EFHF",0.0336597307221542,87.5,"High"
"Building 16","Dist_Heating",2013-01-15,19,90,1,3,1,0,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-15,20,90,1,3,1,0,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-15,21,90,1,3,1,0,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-15,22,80,1,3,1,1,0,"EFHF",0.0244798041615667,87.5,"Low"
"Building 16","Dist_Heating",2013-01-15,23,90,1,3,1,1,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-16,0,90,1,4,1,1,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-16,1,80,1,4,1,1,0,"EFHF",0.0244798041615667,87.5,"Low"
"Building 16","Dist_Heating",2013-01-16,2,90,1,4,1,1,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-16,3,80,1,4,1,1,0,"EFHF",0.0244798041615667,87.5,"Low"
"Building 16","Dist_Heating",2013-01-16,4,90,1,4,1,1,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-16,5,90,1,4,1,0,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-16,6,100,1,4,1,0,0,"EFHF",0.0305997552019584,87.5,"High"
"Building 16","Dist_Heating",2013-01-16,7,200,1,4,1,0,0,"EFHF",0.0611995104039168,87.5,"High"
"Building 16","Dist_Heating",2013-01-16,8,210,1,4,1,0,0,"EFHF",0.0642594859241126,87.5,"High"
"Building 16","Dist_Heating",2013-01-16,9,210,1,4,1,0,0,"EFHF",0.0642594859241126,87.5,"High"
"Building 16","Dist_Heating",2013-01-16,10,200,1,4,1,0,0,"EFHF",0.0611995104039168,87.5,"High"
"Building 16","Dist_Heating",2013-01-16,11,200,1,4,1,0,0,"EFHF",0.0611995104039168,87.5,"High"
"Building 16","Dist_Heating",2013-01-16,12,200,1,4,1,0,0,"EFHF",0.0611995104039168,87.5,"High"
"Building 16","Dist_Heating",2013-01-16,13,200,1,4,1,0,0,"EFHF",0.0611995104039168,87.5,"High"
"Building 16","Dist_Heating",2013-01-16,14,190,1,4,1,0,0,"EFHF",0.0581395348837209,87.5,"High"
"Building 16","Dist_Heating",2013-01-16,15,200,1,4,1,0,0,"EFHF",0.0611995104039168,87.5,"High"
"Building 16","Dist_Heating",2013-01-16,16,210,1,4,1,0,0,"EFHF",0.0642594859241126,87.5,"High"
"Building 16","Dist_Heating",2013-01-16,17,110,1,4,1,0,0,"EFHF",0.0336597307221542,87.5,"High"
"Building 16","Dist_Heating",2013-01-16,18,90,1,4,1,0,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-16,19,90,1,4,1,0,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-16,20,90,1,4,1,0,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-16,21,90,1,4,1,0,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-16,22,100,1,4,1,1,0,"EFHF",0.0305997552019584,87.5,"High"
"Building 16","Dist_Heating",2013-01-16,23,90,1,4,1,1,0,"EFHF",0.0275397796817625,87.5,"High"
"Building 16","Dist_Heating",2013-01-17,0,90,1,5,1,1,0,"EFHF",0.0275397796817625,95,"Low"
"Building 16","Dist_Heating",2013-01-17,1,90,1,5,1,1,0,"EFHF",0.0275397796817625,95,"Low"
"Building 16","Dist_Heating",2013-01-17,2,90,1,5,1,1,0,"EFHF",0.0275397796817625,95,"Low"
"Building 16","Dist_Heating",2013-01-17,3,90,1,5,1,1,0,"EFHF",0.0275397796817625,95,"Low"
"Building 16","Dist_Heating",2013-01-17,4,90,1,5,1,1,0,"EFHF",0.0275397796817625,95,"Low"
"Building 16","Dist_Heating",2013-01-17,5,100,1,5,1,0,0,"EFHF",0.0305997552019584,95,"High"
"Building 16","Dist_Heating",2013-01-17,6,110,1,5,1,0,0,"EFHF",0.0336597307221542,95,"High"
"Building 16","Dist_Heating",2013-01-17,7,210,1,5,1,0,0,"EFHF",0.0642594859241126,95,"High"
"Building 16","Dist_Heating",2013-01-17,8,240,1,5,1,0,0,"EFHF",0.0734394124847001,95,"High"
"Building 16","Dist_Heating",2013-01-17,9,220,1,5,1,0,0,"EFHF",0.0673194614443084,95,"High"
"Building 16","Dist_Heating",2013-01-17,10,220,1,5,1,0,0,"EFHF",0.0673194614443084,95,"High"
"Building 16","Dist_Heating",2013-01-17,11,230,1,5,1,0,0,"EFHF",0.0703794369645043,95,"High"
"Building 16","Dist_Heating",2013-01-17,12,230,1,5,1,0,0,"EFHF",0.0703794369645043,95,"High"
"Building 16","Dist_Heating",2013-01-17,13,220,1,5,1,0,0,"EFHF",0.0673194614443084,95,"High"
"Building 16","Dist_Heating",2013-01-17,14,240,1,5,1,0,0,"EFHF",0.0734394124847001,95,"High"
"Building 16","Dist_Heating",2013-01-17,15,230,1,5,1,0,0,"EFHF",0.0703794369645043,95,"High"
"Building 16","Dist_Heating",2013-01-17,16,240,1,5,1,0,0,"EFHF",0.0734394124847001,95,"High"
"Building 16","Dist_Heating",2013-01-17,17,130,1,5,1,0,0,"EFHF",0.0397796817625459,95,"High"
"Building 16","Dist_Heating",2013-01-17,18,110,1,5,1,0,0,"EFHF",0.0336597307221542,95,"High"
"Building 16","Dist_Heating",2013-01-17,19,110,1,5,1,0,0,"EFHF",0.0336597307221542,95,"High"
"Building 16","Dist_Heating",2013-01-17,20,110,1,5,1,0,0,"EFHF",0.0336597307221542,95,"High"
"Building 16","Dist_Heating",2013-01-17,21,110,1,5,1,0,0,"EFHF",0.0336597307221542,95,"High"
"Building 16","Dist_Heating",2013-01-17,22,110,1,5,1,1,0,"EFHF",0.0336597307221542,95,"High"
"Building 16","Dist_Heating",2013-01-17,23,110,1,5,1,1,0,"EFHF",0.0336597307221542,95,"High"
"Building 16","Dist_Heating",2013-01-18,0,120,1,6,0,1,0,"EFHF",0.0367197062423501,122.5,"Low"
"Building 16","Dist_Heating",2013-01-18,1,130,1,6,0,1,0,"EFHF",0.0397796817625459,122.5,"High"
"Building 16","Dist_Heating",2013-01-18,2,110,1,6,0,1,0,"EFHF",0.0336597307221542,122.5,"Low"
"Building 16","Dist_Heating",2013-01-18,3,120,1,6,0,1,0,"EFHF",0.0367197062423501,122.5,"Low"
"Building 16","Dist_Heating",2013-01-18,4,120,1,6,0,1,0,"EFHF",0.0367197062423501,122.5,"Low"
"Building 16","Dist_Heating",2013-01-18,5,120,1,6,0,0,0,"EFHF",0.0367197062423501,122.5,"Low"
"Building 16","Dist_Heating",2013-01-18,6,150,1,6,0,0,0,"EFHF",0.0458996328029376,122.5,"High"
"Building 16","Dist_Heating",2013-01-18,7,270,1,6,0,0,0,"EFHF",0.0826193390452876,122.5,"High"
"Building 16","Dist_Heating",2013-01-18,8,290,1,6,0,0,0,"EFHF",0.0887392900856793,122.5,"High"
"Building 16","Dist_Heating",2013-01-18,9,290,1,6,0,0,0,"EFHF",0.0887392900856793,122.5,"High"
"Building 16","Dist_Heating",2013-01-18,10,280,1,6,0,0,0,"EFHF",0.0856793145654835,122.5,"High"
"Building 16","Dist_Heating",2013-01-18,11,280,1,6,0,0,0,"EFHF",0.0856793145654835,122.5,"High"
"Building 16","Dist_Heating",2013-01-18,12,270,1,6,0,0,0,"EFHF",0.0826193390452876,122.5,"High"
"Building 16","Dist_Heating",2013-01-18,13,260,1,6,0,0,0,"EFHF",0.0795593635250918,122.5,"High"
"Building 16","Dist_Heating",2013-01-18,14,260,1,6,0,0,0,"EFHF",0.0795593635250918,122.5,"High"
"Building 16","Dist_Heating",2013-01-18,15,270,1,6,0,0,0,"EFHF",0.0826193390452876,122.5,"High"
"Building 16","Dist_Heating",2013-01-18,16,270,1,6,0,0,0,"EFHF",0.0826193390452876,122.5,"High"
"Building 16","Dist_Heating",2013-01-18,17,150,1,6,0,0,0,"EFHF",0.0458996328029376,122.5,"High"
"Building 16","Dist_Heating",2013-01-18,18,130,1,6,0,0,0,"EFHF",0.0397796817625459,122.5,"High"
"Building 16","Dist_Heating",2013-01-18,19,130,1,6,0,0,0,"EFHF",0.0397796817625459,122.5,"High"
"Building 16","Dist_Heating",2013-01-18,20,120,1,6,0,0,0,"EFHF",0.0367197062423501,122.5,"Low"
"Building 16","Dist_Heating",2013-01-18,21,130,1,6,0,0,0,"EFHF",0.0397796817625459,122.5,"High"
"Building 16","Dist_Heating",2013-01-18,22,130,1,6,0,1,0,"EFHF",0.0397796817625459,122.5,"High"
"Building 16","Dist_Heating",2013-01-18,23,130,1,6,0,1,0,"EFHF",0.0397796817625459,122.5,"High"
"Building 16","Dist_Heating",2013-01-19,0,130,1,7,0,1,0,"EFHF",0.0397796817625459,130,"Low"
"Building 16","Dist_Heating",2013-01-19,1,140,1,7,0,1,0,"EFHF",0.0428396572827417,130,"High"
"Building 16","Dist_Heating",2013-01-19,2,140,1,7,0,1,0,"EFHF",0.0428396572827417,130,"High"
"Building 16","Dist_Heating",2013-01-19,3,130,1,7,0,1,0,"EFHF",0.0397796817625459,130,"Low"
"Building 16","Dist_Heating",2013-01-19,4,140,1,7,0,1,0,"EFHF",0.0428396572827417,130,"High"
"Building 16","Dist_Heating",2013-01-19,5,130,1,7,0,0,0,"EFHF",0.0397796817625459,130,"Low"
"Building 16","Dist_Heating",2013-01-19,6,140,1,7,0,0,0,"EFHF",0.0428396572827417,130,"High"
"Building 16","Dist_Heating",2013-01-19,7,140,1,7,0,0,0,"EFHF",0.0428396572827417,130,"High"
"Building 16","Dist_Heating",2013-01-19,8,140,1,7,0,0,0,"EFHF",0.0428396572827417,130,"High"
"Building 16","Dist_Heating",2013-01-19,9,140,1,7,0,0,0,"EFHF",0.0428396572827417,130,"High"
"Building 16","Dist_Heating",2013-01-19,10,150,1,7,0,0,0,"EFHF",0.0458996328029376,130,"High"
"Building 16","Dist_Heating",2013-01-19,11,130,1,7,0,0,0,"EFHF",0.0397796817625459,130,"Low"
"Building 16","Dist_Heating",2013-01-19,12,140,1,7,0,0,0,"EFHF",0.0428396572827417,130,"High"
"Building 16","Dist_Heating",2013-01-19,13,130,1,7,0,0,0,"EFHF",0.0397796817625459,130,"Low"
"Building 16","Dist_Heating",2013-01-19,14,110,1,7,0,0,0,"EFHF",0.0336597307221542,130,"Low"
"Building 16","Dist_Heating",2013-01-19,15,120,1,7,0,0,0,"EFHF",0.0367197062423501,130,"Low"
"Building 16","Dist_Heating",2013-01-19,16,120,1,7,0,0,0,"EFHF",0.0367197062423501,130,"Low"
"Building 16","Dist_Heating",2013-01-19,17,130,1,7,0,0,0,"EFHF",0.0397796817625459,130,"Low"
"Building 16","Dist_Heating",2013-01-19,18,120,1,7,0,0,0,"EFHF",0.0367197062423501,130,"Low"
"Building 16","Dist_Heating",2013-01-19,19,110,1,7,0,0,0,"EFHF",0.0336597307221542,130,"Low"
"Building 16","Dist_Heating",2013-01-19,20,120,1,7,0,0,0,"EFHF",0.0367197062423501,130,"Low"
"Building 16","Dist_Heating",2013-01-19,21,110,1,7,0,0,0,"EFHF",0.0336597307221542,130,"Low"
"Building 16","Dist_Heating",2013-01-19,22,100,1,7,0,1,0,"EFHF",0.0305997552019584,130,"Low"
"Building 16","Dist_Heating",2013-01-19,23,110,1,7,0,1,0,"EFHF",0.0336597307221542,130,"Low"
"Building 16","Dist_Heating",2013-01-20,0,100,1,1,1,1,0,"EFHF",0.0305997552019584,102.5,"Low"
"Building 16","Dist_Heating",2013-01-20,1,100,1,1,1,1,0,"EFHF",0.0305997552019584,102.5,"Low"
"Building 16","Dist_Heating",2013-01-20,2,100,1,1,1,1,0,"EFHF",0.0305997552019584,102.5,"Low"
"Building 16","Dist_Heating",2013-01-20,3,100,1,1,1,1,0,"EFHF",0.0305997552019584,102.5,"Low"
"Building 16","Dist_Heating",2013-01-20,4,100,1,1,1,1,0,"EFHF",0.0305997552019584,102.5,"Low"
"Building 16","Dist_Heating",2013-01-20,5,100,1,1,1,0,0,"EFHF",0.0305997552019584,102.5,"Low"
"Building 16","Dist_Heating",2013-01-20,6,110,1,1,1,0,0,"EFHF",0.0336597307221542,102.5,"High"
"Building 16","Dist_Heating",2013-01-20,7,100,1,1,1,0,0,"EFHF",0.0305997552019584,102.5,"Low"
"Building 16","Dist_Heating",2013-01-20,8,120,1,1,1,0,0,"EFHF",0.0367197062423501,102.5,"High"
"Building 16","Dist_Heating",2013-01-20,9,110,1,1,1,0,0,"EFHF",0.0336597307221542,102.5,"High"
"Building 16","Dist_Heating",2013-01-20,10,100,1,1,1,0,0,"EFHF",0.0305997552019584,102.5,"Low"
"Building 16","Dist_Heating",2013-01-20,11,110,1,1,1,0,0,"EFHF",0.0336597307221542,102.5,"High"
"Building 16","Dist_Heating",2013-01-20,12,100,1,1,1,0,0,"EFHF",0.0305997552019584,102.5,"Low"
"Building 16","Dist_Heating",2013-01-20,13,100,1,1,1,0,0,"EFHF",0.0305997552019584,102.5,"Low"
"Building 16","Dist_Heating",2013-01-20,14,110,1,1,1,0,0,"EFHF",0.0336597307221542,102.5,"High"
"Building 16","Dist_Heating",2013-01-20,15,110,1,1,1,0,0,"EFHF",0.0336597307221542,102.5,"High"
"Building 16","Dist_Heating",2013-01-20,16,100,1,1,1,0,0,"EFHF",0.0305997552019584,102.5,"Low"
"Building 16","Dist_Heating",2013-01-20,17,100,1,1,1,0,0,"EFHF",0.0305997552019584,102.5,"Low"
"Building 16","Dist_Heating",2013-01-20,18,110,1,1,1,0,0,"EFHF",0.0336597307221542,102.5,"High"
"Building 16","Dist_Heating",2013-01-20,19,100,1,1,1,0,0,"EFHF",0.0305997552019584,102.5,"Low"
"Building 16","Dist_Heating",2013-01-20,20,110,1,1,1,0,0,"EFHF",0.0336597307221542,102.5,"High"
"Building 16","Dist_Heating",2013-01-20,21,110,1,1,1,0,0,"EFHF",0.0336597307221542,102.5,"High"
"Building 16","Dist_Heating",2013-01-20,22,100,1,1,1,1,0,"EFHF",0.0305997552019584,102.5,"Low"
"Building 16","Dist_Heating",2013-01-20,23,110,1,1,1,1,0,"EFHF",0.0336597307221542,102.5,"High"
